2013,5,30,84,75,66,67,63,58,84,66,48,30.01,29.96,29.89,10,10,10,20,9,30,0,0,0,0,0,160,41.635,84.999,87,1.1132e+05
2013,5,31,74,69,64,67,64,62,97,84,69,29.96,29.89,29.75,10,10,5,20,10,30,0.11,0,1,0,1,160,41.635,84.999,756,1.1132e+05
2013,6,1,75,67,60,68,62,58,100,81,64,29.83,29.77,29.72,10,10,7,22,10,29,0.05,0,1,0,1,160,41.635,84.999,1,1.1132e+05
2013,6,2,62,52,42,60,48,39,99,84,66,30.05,29.92,29.75,10,10,7,20,11,25,0,0,0,0,0,160,41.635,84.999,42,1.1132e+05
2013,6,3,63,51,39,46,41,38,99,68,46,30.13,30.09,30.05,10,10,10,10,3,10,0,0,0,0,0,160,41.635,84.999,3,1.1132e+05
2013,6,4,73,64,54,49,44,40,80,49,31,30.19,30.14,30.11,10,10,10,13,7,10,0,0,0,0,0,160,41.635,84.999,16,1.1132e+05
2013,6,5,77,65,54,50,45,41,84,49,32,30.13,30.03,29.94,10,10,10,12,6,17,0,0,0,0,0,160,41.635,84.999,13,1.1132e+05
2013,6,6,69,60,52,55,48,40,88,64,45,29.94,29.9,29.87,10,10,10,14,10,17,0.01,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,6,7,68,60,50,54,48,39,91,66,46,29.94,29.91,29.89,10,10,10,18,8,22,0,0,0,0,0,160,41.635,84.999,17,1.1132e+05
2013,6,8,74,61,48,51,47,41,91,60,39,30.03,29.98,29.92,10,10,10,17,3,25,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,6,9,80,68,56,65,55,47,98,63,35,30.03,29.96,29.86,10,9,5,14,4,18,0.02,0,1,0,1,160,41.635,84.999,1,1.1132e+05
2013,6,10,75,67,60,66,63,60,100,90,67,29.89,29.81,29.77,10,7,1,16,6,25,0.9,0,1,0,1,160,41.635,84.999,1,1.1132e+05
2013,6,11,82,69,57,66,61,57,100,78,48,29.96,29.91,29.86,10,7,0,16,2,24,0,1,1,0,1,160,41.635,84.999,66,1.1132e+05
2013,6,12,86,74,63,73,68,63,100,86,56,29.93,29.81,29.63,10,8,1,17,2,48,0.53,0,1,0,1,160,41.635,84.999,126,1.1132e+05
2013,6,13,69,61,54,64,56,50,100,81,58,30.04,29.88,29.59,10,9,1,22,12,29,0.04,0,1,0,0,160,41.635,84.999,1408,1.1132e+05
2013,6,14,73,62,52,59,54,51,97,77,57,30.13,30.07,30.01,10,10,10,13,7,22,0,0,0,0,0,160,41.635,84.999,42,1.1132e+05
2013,6,15,71,64,56,65,61,55,99,84,66,30.1,30.02,29.92,10,10,7,13,3,17,0.02,0,1,0,0,160,41.635,84.999,72,1.1132e+05
2013,6,16,79,72,65,67,64,62,96,77,56,29.95,29.92,29.89,10,10,10,20,9,30,0,0,1,0,1,160,41.635,84.999,1,1.1132e+05
2013,6,17,84,72,59,68,58,49,100,65,30,29.96,29.93,29.88,10,8,0,14,2,20,0.02,1,1,0,0,160,41.635,84.999,4,1.1132e+05
2013,6,18,73,66,59,61,57,48,97,77,58,30.07,29.99,29.91,10,10,10,18,7,25,0.02,0,1,0,0,160,41.635,84.999,27,1.1132e+05
2013,6,19,75,64,52,50,46,42,77,54,31,30.17,30.13,30.07,10,10,10,10,5,10,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,6,20,83,68,54,64,56,47,87,62,39,30.2,30.16,30.12,10,10,10,8,2,8,0,0,0,0,0,160,41.635,84.999,89,1.1132e+05
2013,6,21,85,74,62,67,63,60,96,76,43,30.19,30.13,29.99,10,9,4,21,4,32,0.22,0,1,0,1,160,41.635,84.999,128,1.1132e+05
2013,6,22,83,74,67,72,67,63,93,80,61,30.11,30.06,30,10,9,5,10,6,10,0,0,0,0,0,160,41.635,84.999,12,1.1132e+05
2013,6,23,85,74,63,69,65,63,100,75,52,30.09,30.05,29.99,10,9,4,15,5,20,0,0,0,0,0,160,41.635,84.999,3,1.1132e+05
2013,6,24,83,74,65,70,66,62,100,82,53,30.11,30.04,29.96,10,9,2,15,6,22,0,0,0,0,0,160,41.635,84.999,11049,1.1132e+05
2013,6,25,86,76,66,74,69,61,100,86,60,30,29.93,29.83,10,9,2,29,6,43,0.28,0,1,0,1,160,41.635,84.999,5466,1.1132e+05
2013,6,26,79,71,63,72,68,63,100,91,69,29.91,29.82,29.75,10,9,1,15,5,22,2.58,0,1,0,1,160,41.635,84.999,1407,1.1132e+05
2013,6,27,86,76,65,70,66,62,100,80,51,29.81,29.76,29.7,10,9,0,14,4,23,0,1,1,0,1,160,41.635,84.999,132,1.1132e+05
2013,6,28,78,71,64,65,62,58,97,74,50,29.71,29.66,29.61,10,10,10,17,6,23,0,0,1,0,1,160,41.635,84.999,48,1.1132e+05
2013,6,29,71,66,61,65,63,61,100,94,70,29.75,29.65,29.59,10,9,0,16,5,17,0.5,0,1,0,1,160,41.635,84.999,52,1.1132e+05
2013,6,30,73,66,61,64,60,55,100,80,62,29.97,29.87,29.75,10,9,5,18,7,28,0,0,1,0,0,160,41.635,84.999,1,1.1132e+05
2013,7,1,74,66,58,58,49,35,85,55,39,30.06,30.01,29.96,10,10,10,18,9,28,0,0,0,0,0,160,41.635,84.999,7,1.1132e+05
2013,7,2,63,60,58,61,57,49,100,90,62,30.07,30.05,30.02,10,8,2,12,8,16,0.13,0,1,0,1,160,41.635,84.999,11,1.1132e+05
2013,7,3,72,66,59,67,63,60,100,93,75,30.11,30.06,30.01,10,6,1,9,3,9,0.15,0,1,0,0,160,41.635,84.999,9,1.1132e+05
2013,7,4,76,65,55,67,60,55,100,82,60,30.15,30.12,30.09,10,6,0,7,2,7,0,1,0,0,0,160,41.635,84.999,97,1.1132e+05
2013,7,5,80,68,56,67,63,56,100,81,55,30.14,30.1,30.05,10,7,0,9,1,9,0,1,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,7,6,77,70,64,70,67,64,100,89,66,30.11,30.07,30.01,10,8,2,9,2,9,0,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,7,7,81,73,65,71,68,66,100,84,61,30.07,30.04,30,10,7,2,10,5,10,0,0,0,0,0,160,41.635,84.999,3,1.1132e+05
2013,7,8,82,74,68,72,70,65,98,86,70,30.09,30.03,29.98,10,9,4,17,7,23,0.29,0,1,0,1,160,41.635,84.999,2,1.1132e+05
2013,7,9,84,76,69,77,74,69,100,91,75,30.02,29.98,29.91,10,8,1,22,6,46,0.32,0,1,0,1,160,41.635,84.999,284,1.1132e+05
2013,7,10,80,69,58,76,67,56,100,82,57,30.02,29.92,29.87,10,8,2,17,7,23,0,0,1,0,1,160,41.635,84.999,5,1.1132e+05
2013,7,11,75,66,55,65,56,51,100,74,43,30.11,30.08,30.02,10,9,2,16,4,20,0,0,0,0,0,160,41.635,84.999,63,1.1132e+05
2013,7,12,79,66,54,63,58,52,100,75,43,30.17,30.13,30.1,10,10,10,10,2,10,0,0,0,0,0,160,41.635,84.999,3,1.1132e+05
2013,7,13,82,69,56,67,61,54,97,74,48,30.19,30.16,30.14,10,10,4,10,2,9,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,7,14,86,74,63,72,67,63,100,78,53,30.24,30.22,30.18,10,9,3,8,5,8,0,0,0,0,0,160,41.635,84.999,47,1.1132e+05
2013,7,15,88,78,68,76,72,68,100,82,57,30.31,30.27,30.24,10,8,0,8,2,8,0,1,0,0,0,160,41.635,84.999,49,1.1132e+05
2013,7,16,88,78,68,74,71,68,100,80,51,30.35,30.32,30.29,10,8,0,8,2,8,0,1,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,7,17,90,78,68,74,71,68,100,76,50,30.36,30.29,30.21,10,9,4,9,2,22,0,0,0,0,0,160,41.635,84.999,83,1.1132e+05
2013,7,18,91,80,70,74,71,68,100,74,47,30.21,30.12,30.01,10,10,5,13,4,16,0,0,0,0,0,160,41.635,84.999,8,1.1132e+05
2013,7,19,93,83,73,74,71,66,98,70,41,30.01,29.9,29.81,10,9,4,18,9,28,0,0,0,0,0,160,41.635,84.999,172,1.1132e+05
2013,7,20,84,76,68,71,65,57,88,68,47,29.96,29.88,29.82,10,10,10,13,5,17,0,0,0,0,1,160,41.635,84.999,108,1.1132e+05
2013,7,21,86,74,62,69,63,58,93,70,39,30,29.95,29.89,10,10,2,13,3,20,0.34,0,1,0,0,160,41.635,84.999,2,1.1132e+05
2013,7,22,82,74,65,68,66,64,100,80,53,29.91,29.85,29.79,10,10,2,13,4,13,0.13,0,1,0,1,160,41.635,84.999,4,1.1132e+05
2013,7,23,76,68,59,69,60,49,94,75,64,29.98,29.83,29.73,10,10,10,22,9,32,0,0,1,0,0,160,41.635,84.999,697,1.1132e+05
2013,7,24,69,60,51,53,49,46,91,66,48,30.07,30.03,29.97,10,10,10,13,8,17,0,0,0,0,0,160,41.635,84.999,18,1.1132e+05
2013,7,25,76,62,49,59,53,49,99,71,41,30.14,30.1,30.06,10,10,10,7,1,7,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,7,26,74,65,56,64,58,55,96,80,55,30.09,30.01,29.91,10,10,5,17,5,23,0,0,1,0,0,160,41.635,84.999,2,1.1132e+05
2013,7,27,67,61,55,64,56,45,100,81,59,29.93,29.89,29.87,10,8,0,23,7,32,0.02,1,1,0,0,160,41.635,84.999,8,1.1132e+05
2013,7,28,66,58,49,56,49,46,95,74,50,30.04,29.95,29.89,10,10,10,15,7,20,0,0,1,0,0,160,41.635,84.999,1,1.1132e+05
2013,7,29,72,61,50,56,53,48,92,72,51,30.21,30.13,30.03,10,10,10,15,5,25,0,0,0,0,0,160,41.635,84.999,4,1.1132e+05
2013,7,30,74,62,50,63,56,50,100,79,50,30.22,30.17,30.11,10,9,0,7,1,7,0,1,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,7,31,68,63,58,68,64,59,100,97,87,30.11,30.03,29.98,10,5,0,9,2,9,0,1,1,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,1,78,66,54,66,56,48,100,74,34,30,29.98,29.96,10,7,0,14,3,24,0,1,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,2,82,68,53,70,63,52,100,91,58,29.99,29.93,29.85,10,8,1,15,4,38,0.97,0,1,0,1,160,41.635,84.999,130,1.1132e+05
2013,8,3,74,65,55,68,59,49,100,78,43,30.12,30.05,29.96,10,7,0,17,3,29,0,1,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,4,72,62,52,60,55,50,100,77,51,30.21,30.17,30.13,10,10,7,13,3,24,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,5,72,60,50,61,56,51,100,80,66,30.16,30.05,29.94,10,10,10,9,2,16,0,0,1,0,0,160,41.635,84.999,4,1.1132e+05
2013,8,6,78,70,62,68,65,60,100,88,69,29.95,29.92,29.89,10,8,4,9,4,16,0.15,0,1,0,1,160,41.635,84.999,7,1.1132e+05
2013,8,7,83,74,65,73,69,63,100,93,70,29.95,29.88,29.85,10,6,1,16,5,17,1.17,0,1,0,1,160,41.635,84.999,487,1.1132e+05
2013,8,8,75,68,62,64,61,57,100,79,60,30.03,29.99,29.96,10,10,7,14,7,21,0,0,0,0,0,160,41.635,84.999,3,1.1132e+05
2013,8,9,78,67,57,65,60,54,100,74,47,30.05,30.02,29.99,10,10,10,10,4,10,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,10,77,69,59,67,60,51,100,73,45,30.14,30.11,30.05,10,9,4,13,4,17,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,11,77,66,55,64,56,51,96,69,44,30.15,30.12,30.07,10,10,10,12,1,20,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,12,81,72,63,68,64,61,100,80,55,30.06,29.97,29.89,10,9,2,14,6,18,0,0,1,0,1,160,41.635,84.999,4,1.1132e+05
2013,8,13,66,59,52,66,53,47,100,75,54,30.15,30.06,29.93,10,10,2,18,10,26,0,0,0,0,0,160,41.635,84.999,43,1.1132e+05
2013,8,14,67,56,45,50,47,43,97,71,49,30.23,30.19,30.15,10,10,10,13,5,23,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,15,72,58,44,57,51,45,100,77,48,30.21,30.17,30.13,10,10,2,7,1,7,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,16,77,63,50,58,52,47,100,71,37,30.22,30.18,30.15,10,9,1,8,1,8,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,17,77,64,50,61,54,49,97,73,38,30.26,30.22,30.19,10,10,10,12,2,12,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,18,79,66,52,60,56,51,98,73,38,30.23,30.18,30.13,10,10,7,9,1,10,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,19,81,68,54,65,59,53,100,76,41,30.15,30.12,30.07,10,9,1,8,1,8,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,20,83,70,56,66,62,57,100,78,47,30.17,30.12,30.09,10,7,0,9,2,9,0,1,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,21,86,72,59,68,64,60,100,75,41,30.14,30.09,30.01,10,8,0,10,3,10,0,1,0,0,1,160,41.635,84.999,6,1.1132e+05
2013,8,22,73,68,63,70,67,64,100,93,77,30.15,30.09,30,10,8,1,16,7,24,1.04,0,1,0,1,160,41.635,84.999,12,1.1132e+05
2013,8,23,79,68,57,67,59,49,100,75,35,30.2,30.16,30.11,10,8,0,13,5,24,0,1,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,24,80,66,52,61,55,50,100,72,36,30.31,30.26,30.2,10,10,10,8,2,8,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,8,25,84,69,54,64,60,54,100,73,47,30.31,30.25,30.19,10,10,7,13,3,13,0,0,0,0,0,160,41.635,84.999,10,1.1132e+05
2013,8,26,86,73,60,71,66,59,93,77,57,30.21,30.13,30.05,10,10,7,14,6,18,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,8,27,90,80,70,74,70,66,97,74,48,30.05,29.97,29.87,10,9,5,15,7,22,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,28,77,72,67,72,69,64,100,86,62,30.05,29.96,29.88,10,7,1,15,8,18,0,0,0,0,0,160,41.635,84.999,153,1.1132e+05
2013,8,29,85,72,60,72,65,59,100,82,41,30.11,30.06,30.01,10,6,0,14,1,17,0,1,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,8,30,90,76,61,73,68,61,100,79,49,30.02,29.91,29.8,10,7,0,14,4,17,0.11,1,1,0,1,160,41.635,84.999,6,1.1132e+05
2013,8,31,75,70,66,73,69,66,100,96,77,29.89,29.85,29.8,10,8,3,9,5,9,0.25,0,1,0,1,160,41.635,84.999,162,1.1132e+05
2013,9,1,81,73,65,74,69,66,100,89,66,29.82,29.79,29.76,10,5,0,12,3,12,0,1,1,0,1,160,41.635,84.999,8,1.1132e+05
2013,9,2,74,66,60,70,62,54,100,80,61,29.99,29.91,29.79,10,10,10,16,9,25,0,0,0,0,0,160,41.635,84.999,23,1.1132e+05
2013,9,3,72,62,51,57,54,51,100,79,51,30.1,30.05,29.99,10,10,7,8,3,8,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,9,4,80,64,48,62,55,43,100,77,28,30.15,30.12,30.07,10,8,1,10,2,17,0,0,0,0,0,160,41.635,84.999,17,1.1132e+05
2013,9,5,76,64,51,61,54,48,100,72,41,30.26,30.22,30.14,10,10,10,17,4,23,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,6,81,64,47,63,54,46,95,70,39,30.27,30.18,30.07,10,10,10,8,2,8,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,9,7,87,70,56,70,62,56,100,81,41,30.07,30,29.92,10,9,3,12,2,16,0.01,0,1,0,0,160,41.635,84.999,890,1.1132e+05
2013,9,8,78,70,62,68,65,63,100,88,66,30.05,30.01,29.96,10,7,1,13,5,18,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,9,91,76,62,72,67,61,97,74,47,30.02,29.95,29.88,10,10,7,12,5,12,0,0,0,0,0,160,41.635,84.999,7,1.1132e+05
2013,9,10,95,82,70,69,65,57,96,62,29,30.06,30.02,29.94,10,9,5,17,7,24,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,11,94,81,68,70,67,60,96,73,31,30.09,30.04,29.98,10,9,7,17,7,24,0,0,0,0,1,160,41.635,84.999,744,1.1132e+05
2013,9,12,82,70,60,69,58,49,100,71,35,30.07,29.99,29.91,10,10,4,16,6,38,0.06,0,1,0,0,160,41.635,84.999,10,1.1132e+05
2013,9,13,63,52,42,49,44,40,95,65,45,30.16,30.13,30.07,10,10,10,18,9,26,0,0,1,0,0,160,41.635,84.999,141,1.1132e+05
2013,9,14,69,53,37,46,38,33,100,65,27,30.21,30.15,30.08,10,10,0,9,2,9,0,1,0,0,0,160,41.635,84.999,4,1.1132e+05
2013,9,15,63,53,43,58,49,39,100,83,60,30.16,30.08,30.02,10,8,2,9,2,9,0.17,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,16,64,55,45,55,50,44,100,83,55,30.35,30.29,30.16,10,9,2,13,6,25,0.03,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,9,17,69,54,39,50,46,40,100,75,44,30.37,30.29,30.16,10,9,5,9,4,9,0,0,0,0,0,160,41.635,84.999,9,1.1132e+05
2013,9,18,79,66,54,68,56,46,100,73,47,30.15,30.08,29.98,10,9,4,12,4,17,0.32,0,1,0,1,160,41.635,84.999,22,1.1132e+05
2013,9,19,73,68,63,71,67,64,100,98,86,30.04,29.97,29.88,10,7,1,10,6,10,1.46,0,1,0,1,160,41.635,84.999,2683,1.1132e+05
2013,9,20,73,66,59,71,64,51,100,87,69,29.88,29.83,29.79,10,9,4,13,7,16,0,0,1,0,1,160,41.635,84.999,4,1.1132e+05
2013,9,21,64,55,46,54,49,44,95,71,53,29.94,29.86,29.79,10,10,10,18,8,25,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,9,22,62,54,45,50,45,41,96,71,51,30.08,30.02,29.94,10,10,10,12,5,17,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,23,68,54,39,47,43,39,100,74,40,30.14,30.1,30.07,10,10,10,9,3,9,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,9,24,70,55,40,48,44,40,100,73,35,30.11,30.03,29.96,10,9,4,9,5,16,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,9,25,72,60,47,54,49,43,99,76,35,29.99,29.97,29.94,10,9,2,12,4,12,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,9,26,77,60,43,56,47,39,100,73,26,30.12,30.07,29.99,10,8,1,9,2,9,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,9,27,78,60,42,50,44,38,93,60,24,30.21,30.16,30.11,10,10,10,10,3,10,0,0,0,0,0,160,41.635,84.999,77,1.1132e+05
2013,9,28,80,63,46,55,52,46,100,66,36,30.15,30.06,29.97,10,10,5,16,6,21,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,9,29,69,57,44,62,52,45,100,80,57,30.05,30.01,29.96,10,9,3,17,8,23,0.06,0,1,0,0,160,41.635,84.999,14,1.1132e+05
2013,9,30,72,56,41,55,46,42,100,76,37,30.03,29.99,29.93,10,10,7,10,2,10,0,0,0,0,0,160,41.635,84.999,767,1.1132e+05
2013,10,1,77,66,56,63,60,55,100,86,56,30.02,29.98,29.94,10,7,0,17,7,23,0,1,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,2,80,70,59,66,58,49,100,73,39,30.11,30.05,30,10,8,0,9,4,9,0,1,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,3,75,66,58,70,65,55,100,95,72,30.02,29.98,29.91,10,7,0,14,3,22,0.26,1,1,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,4,81,72,62,70,66,62,99,87,61,30.03,29.99,29.94,10,9,5,12,5,12,0,0,0,0,0,160,41.635,84.999,5,1.1132e+05
2013,10,5,79,72,64,71,67,63,100,94,68,30,29.92,29.82,10,7,0,16,5,24,0.32,1,1,0,0,160,41.635,84.999,180,1.1132e+05
2013,10,6,65,54,43,66,50,39,100,83,51,29.81,29.77,29.71,10,8,2,17,7,24,0.21,0,1,0,0,160,41.635,84.999,12,1.1132e+05
2013,10,7,60,51,42,47,42,38,93,80,42,30.13,29.89,29.78,10,10,10,16,8,26,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,10,8,45,43,41,42,41,40,93,91,86,30.16,30.14,30.14,10,8,4,0,0,0,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,9,70,55,40,45,42,38,94,59,31,30.27,30.19,30.18,10,10,5,9,4,9,0.1,0,0,0,0,160,41.635,84.999,9,1.1132e+05
2013,10,10,73,56,41,50,46,39,98,72,37,30.21,30.15,30.09,10,10,5,8,1,8,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,11,73,58,42,48,45,41,96,67,33,30.14,30.07,30.01,10,10,7,8,2,8,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,12,76,60,45,62,52,44,97,75,45,30.17,30.06,30.01,10,10,5,14,4,23,0,0,1,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,13,61,50,38,46,41,37,96,69,47,30.4,30.33,30.18,10,10,10,15,6,21,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,14,64,50,36,45,41,36,98,72,42,30.41,30.32,30.19,10,10,10,12,4,16,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,15,63,54,44,62,52,42,100,91,75,30.18,29.97,29.83,10,8,2,14,7,21,0.07,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,16,53,48,42,46,44,41,94,82,73,29.95,29.91,29.88,10,10,10,15,8,20,0,0,0,0,0,160,41.635,84.999,2,1.1132e+05
2013,10,17,51,44,35,47,43,36,99,88,70,29.94,29.89,29.83,10,9,3,18,6,25,0.07,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,18,56,45,34,44,38,35,100,83,59,29.98,29.92,29.87,10,9,2,17,5,25,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,10,19,52,46,41,40,36,29,94,72,42,29.94,29.86,29.8,10,10,10,15,8,30,0,0,1,0,0,160,41.635,84.999,32,1.1132e+05
2013,10,20,62,48,36,41,38,34,93,66,44,29.91,29.85,29.78,10,10,10,15,9,24,0,0,1,0,0,160,41.635,84.999,1,1.1132e+05
2013,10,21,53,43,32,47,36,24,93,69,50,29.97,29.9,29.83,10,10,10,16,9,23,0.01,0,1,0,0,160,41.635,84.999,1,1.1132e+05
2013,10,22,45,36,29,35,28,20,96,78,38,29.99,29.95,29.9,10,10,7,15,6,9,0,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,23,42,37,32,36,30,23,100,78,49,30,29.94,29.86,10,8,2,15,5,25,0.06,0,1,1,0,160,41.635,84.999,169,1.1132e+05
2013,10,24,42,37,33,34,27,23,95,68,50,30.26,30.12,29.99,10,10,1,16,8,25,0,0,1,1,0,160,41.635,84.999,0,1.1132e+05
2013,10,25,47,38,29,30,26,23,90,63,39,30.4,30.28,30.11,10,10,10,17,9,26,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,26,53,44,36,35,30,26,78,56,49,30.1,29.96,29.86,10,10,10,22,15,29,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,27,53,40,27,31,28,26,96,65,37,30.09,30.04,29.99,10,10,10,15,6,20,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,10,28,58,42,27,40,33,26,96,75,37,30.35,30.23,30.09,10,10,10,9,2,9,0,0,0,0,0,160,41.635,84.999,54,1.1132e+05
2013,10,29,54,43,32,40,36,32,97,74,50,30.38,30.29,30.17,10,10,10,12,5,12,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,10,30,62,49,36,62,48,35,100,90,73,30.16,30.06,29.82,10,6,1,15,4,23,0.96,0,1,0,1,160,41.635,84.999,797,1.1132e+05
2013,10,31,62,56,48,63,58,47,100,99,91,29.81,29.51,29.23,10,7,3,21,14,31,0.85,0,1,0,0,160,41.635,84.999,874,1.1132e+05
2013,11,1,48,46,43,46,41,36,99,85,65,29.73,29.61,29.37,10,8,4,22,11,29,0.07,0,1,0,0,160,41.635,84.999,25,1.1132e+05
2013,11,2,47,41,36,44,40,34,100,91,74,30.12,29.91,29.73,10,8,2,14,6,21,0.18,0,1,0,0,160,41.635,84.999,0,1.1132e+05
2013,11,3,49,42,35,41,37,34,100,83,58,30.33,30.27,30.12,10,10,7,14,4,18,0.01,0,1,0,0,160,41.635,84.999,2,1.1132e+05
2013,11,4,52,45,38,41,37,33,86,70,55,30.34,30.26,30.19,10,10,10,16,9,22,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,11,5,54,51,48,50,44,41,99,76,64,30.31,30.23,30.04,10,10,2,16,7,22,0,0,1,0,0,160,41.635,84.999,100,1.1132e+05
2013,11,6,57,48,38,53,45,26,98,86,60,30.13,29.97,29.83,10,8,2,21,13,28,0.6,0,1,0,0,160,41.635,84.999,12,1.1132e+05
2013,11,7,45,38,31,32,28,25,93,70,47,30.24,30.19,30.13,10,10,10,18,10,24,0,0,1,0,0,160,41.635,84.999,4,1.1132e+05
2013,11,8,45,36,27,32,30,26,96,73,52,30.33,30.22,30.05,10,9,5,13,7,17,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,11,9,58,50,42,39,34,25,69,57,43,30.08,29.96,29.9,10,10,10,25,15,39,0,0,0,0,0,160,41.635,84.999,33,1.1132e+05
2013,11,10,45,38,32,31,28,23,88,65,48,30.32,30.25,30.08,10,10,10,16,10,32,0,0,0,0,0,160,41.635,84.999,52,1.1132e+05
2013,11,11,45,36,27,38,31,23,99,80,59,30.43,30.2,30.11,10,8,2,18,9,26,0.04,0,1,1,0,160,41.635,84.999,7,1.1132e+05
2013,11,12,30,21,12,27,20,10,97,84,57,30.64,30.58,30.44,10,6,0,15,5,21,0.18,0,0,1,0,160,41.635,84.999,10,1.1132e+05
2013,11,13,33,20,8,22,17,7,93,74,56,30.58,30.43,30.21,10,10,10,18,9,26,0,0,0,0,0,160,41.635,84.999,15,1.1132e+05
2013,11,14,46,36,26,29,23,18,71,59,46,30.21,30.08,29.99,10,10,10,18,12,25,0,0,0,0,0,160,41.635,84.999,0,1.1132e+05
2013,11,15,46,40,35,34,30,25,74,63,53,30.04,30.01,29.98,10,10,10,15,9,18,0,0,0,0,0,160,41.635,84.999,1,1.1132e+05
2013,11,16,58,48,38,56,46,32,96,88,74,30,29.85,29.66,10,8,5,20,10,30,0.03,0,1,0,1,160,41.635,84.999,17,1.1132e+05
2013,11,17,64,54,45,61,53,35,99,86,64,29.66,29.5,29.26,10,10,3,32,16,48,0.21,0,1,0,1,160,41.635,84.999,5921,1.1132e+05
2013,11,18,41,37,33,30,27,25,72,64,58,30.23,30.09,29.95,10,10,10,18,13,33,0,0,0,0,0,160,41.635,84.999,56,1.1132e+05
2013,11,19,43,36,29,28,26,24,84,69,51,30.36,30.32,30.23,10,10,7,12,6,12,0,0,0,0,0,160,41.635,84.999,11,1.1132e+05
2013,11,20,43,36,28,37,28,24,93,74,54,30.33,30.24,30.14,10,10,5,15,7,23,0.05,0,1,0,0,160,41.635,84.999,3,1.1132e+05
2013,11,21,47,43,39,45,41,35,100,89,72,30.21,30.17,30.14,10,7,2,12,5,18,0.31,0,1,0,0,160,41.635,84.999,38,1.1132e+05
