
Date / Time: Thu Mar 30 23:48:34 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 1
 - 10
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (0):: Fit: 23.9184	PB: 23.9184	LB: 23.9184	GB: 23.9184	Conf: 2	Pts: 110099
  -- 1 : 4 = 0.1027
  -- 1 : 5 = 0.1117
  -- 1 : 6 = 0.326
  -- 1 : 7 = 0.9401
  -- 1 : 8 = 0.237
  -- 1 : 9 = 0.6042
  -- 1 : 10 = 0.5567
  -- 2 : 1 = 0.3716
  -- 2 : 2 = 0.7652
  -- 2 : 3 = 0.6485
  -- 2 : 4 = 0.1535
  -- 2 : 5 = 0.4767
  -- 2 : 6 = 0.0456
  -- 2 : 7 = 0.926
  -- 2 : 8 = 0.8294
  -- 2 : 9 = 0.6086
  -- 2 : 10 = 0.1962
  -- 3 : 1 = 0.4373
  -- 3 : 2 = 0.4942
  -- 3 : 3 = 0.0306
  -- 3 : 4 = 0.6876
  -- 3 : 5 = 0.0107
  -- 3 : 6 = 0.2428
  -- 3 : 7 = 0.2064
  -- 3 : 8 = 0.4138
  -- 3 : 9 = 0.6232
  -- 3 : 10 = 0.0362
  -- 4 : 1 = 0.213
  -- 4 : 2 = 0.795
  -- 4 : 3 = 0.101
  -- 4 : 4 = 0.8202
  -- 4 : 5 = 0.2404
  -- 4 : 6 = 0.0321
  -- 4 : 7 = 0.4427
  -- 4 : 8 = 0.0488
  -- 4 : 9 = 0.7697
  -- 4 : 10 = 0.4068
  -- 5 : 1 = 0.5444
  -- 5 : 2 = 0.896
  -- 5 : 3 = 0.7319
  -- 5 : 4 = 0.1294
  -- 5 : 5 = 0.2338
  -- 5 : 6 = 0.9695
  -- 5 : 7 = 0.2217
  -- 5 : 8 = 0.1382
  -- 5 : 9 = 0.8996
  -- 5 : 10 = 0.9182
  -- 6 : 1 = 0.4708
  -- 6 : 2 = 0.8883
  -- 6 : 3 = 0.6851
  -- 6 : 4 = 0.638
  -- 6 : 5 = 0.3156
  -- 6 : 6 = 0.9522
  -- 6 : 7 = 0.2842
  -- 6 : 8 = 0.2379
  -- 6 : 9 = 0.1399
  -- 6 : 10 = 0.2216
  -- 7 : 1 = 0.0041
  -- 7 : 2 = 0.8095
  -- 7 : 3 = 0.653
  -- 7 : 4 = 0.3176
  -- 7 : 5 = 0.5157
  -- 7 : 6 = 0.1154
  -- 7 : 7 = 0.4035
  -- 7 : 8 = 0.6775
  -- 7 : 9 = 0.4322
  -- 7 : 10 = 0.7163
  -- 8 : 1 = 0.6839
  -- 8 : 2 = 0.3535
  -- 8 : 3 = 0.6163
  -- 8 : 4 = 0.2831
  -- 8 : 5 = 0.2349
  -- 8 : 6 = 0.5009
  -- 8 : 7 = 0.1697
  -- 8 : 8 = 0.6153
  -- 8 : 9 = 0.4314
  -- 8 : 10 = 0.2526
  -- 9 : 1 = 0.6667
  -- 9 : 2 = 0.9863
  -- 9 : 3 = 0.163
  -- 9 : 4 = 0.4648
  -- 9 : 5 = 0.0493
  -- 9 : 6 = 0.5077
  -- 9 : 7 = 0.1351
  -- 9 : 8 = 0.2452
  -- 9 : 9 = 0.898
  -- 9 : 10 = 0.811
  -- 10 : 1 = 0.4196
  -- 10 : 2 = 0.7507
  -- 10 : 3 = 0.8336
  -- 10 : 4 = 0.5055
  -- 10 : 5 = 0.3037
  -- 10 : 6 = 0.6721
  -- 10 : 7 = 0.1499
  -- 10 : 8 = 0.9902
  -- 10 : 9 = 0.8354
  -- 10 : 10 = 0.0461
  Inner Net 2
  -- 1 : 1 = -0.652634
  -- 1 : 2 = -0.00119356
  -- 2 : 1 = 0.386636
  -- 2 : 2 = 0.314478
  -- 3 : 1 = 0.32063
  -- 3 : 2 = 0.139722
  -- 4 : 1 = -0.360405
  -- 4 : 2 = 0.00993948
  -- 5 : 1 = 0.316604
  -- 5 : 2 = -0.263381
  -- 6 : 1 = 0.0303472
  -- 6 : 2 = 0.259875
  -- 7 : 1 = 0.478427
  -- 7 : 2 = -0.335123
  -- 8 : 1 = -0.11538
  -- 8 : 2 = 0.42535
  -- 9 : 1 = 0.325102
  -- 9 : 2 = -0.321254
  -- 10 : 1 = -0.303216
  -- 10 : 2 = -0.151913
Out\Act	False		True
False	0.432175	0.409805	0.84198
True	0.0495002	0.10852	0.15802
	0.481675	0.518325
	Accuracy [ (tp + tn) / testSize ]: 0.540695
	Precision [ tp / (tp + fp) ]:      0.209174
	Sensitivity [ tp / (tp + fn) ]:    0.684685
	Specificity [ tn / (tn + fp) ]:    0.512994
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.320675
Particle (25):: Fit: 68.9821	PB: 68.9821	LB: 78.4802	GB: 82.2241	Conf: 1.84661	Pts: 55433
Particle (36):: Fit: 34.7126	PB: 34.7126	LB: 82.2241	GB: 82.2241	Conf: 0.395611	Pts: 55429
Particle (18):: Fit: 75.9172	PB: 75.9172	LB: 78.4802	GB: 82.2241	Conf: 1.28289	Pts: 260631
Particle (30):: Fit: 84.5203	PB: 84.5203	LB: 84.5203	GB: 84.5203	Conf: 1.23541	Pts: 220729
Global: 84.5203 - Correct: 60% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.2704
  -- 1 : 2 = 0.9673
  -- 1 : 3 = 0.7823
  -- 1 : 4 = 0.0217
  -- 1 : 5 = 0.9789
  -- 1 : 6 = 0.2764
  -- 1 : 7 = 0.0367
  -- 1 : 8 = 0.4915
  -- 1 : 9 = 0.9839
  -- 1 : 10 = 0.6773
  -- 2 : 1 = 0.8222
  -- 2 : 2 = 0.9058
  -- 2 : 3 = 0.2205
  -- 2 : 4 = 0.6262
  -- 2 : 5 = 0.7966
  -- 2 : 6 = 0.2365
  -- 2 : 7 = 0.6997
  -- 2 : 8 = 0.9666
  -- 2 : 9 = 0.499
  -- 2 : 10 = 0.1868
  -- 3 : 1 = 0.8208
  -- 3 : 2 = 0.4253
  -- 3 : 3 = 0.8281
  -- 3 : 4 = 0.0794
  -- 3 : 5 = 0.7497
  -- 3 : 6 = 0.7574
  -- 3 : 7 = 0.9517
  -- 3 : 8 = 0.9629
  -- 3 : 9 = 0.1535
  -- 3 : 10 = 0.8674
  -- 4 : 1 = 0.5871
  -- 4 : 2 = 0.6489
  -- 4 : 3 = 0.6857
  -- 4 : 4 = 0.062
  -- 4 : 5 = 0.2045
  -- 4 : 6 = 0.9794
  -- 4 : 7 = 0.2538
  -- 4 : 8 = 0.0809
  -- 4 : 9 = 0.6659
  -- 4 : 10 = 0.4673
  -- 5 : 1 = 0.2758
  -- 5 : 2 = 0.2064
  -- 5 : 3 = 0.4946
  -- 5 : 4 = 0.028
  -- 5 : 5 = 0.7427
  -- 5 : 6 = 0.1226
  -- 5 : 7 = 0.8574
  -- 5 : 8 = 0.9721
  -- 5 : 9 = 0.3571
  -- 5 : 10 = 0.719
  -- 6 : 1 = 0.9031
  -- 6 : 2 = 0.7172
  -- 6 : 3 = 0.4385
  -- 6 : 4 = 0.5281
  -- 6 : 5 = 0.7979
  -- 6 : 6 = 0.2655
  -- 6 : 7 = 0.2682
  -- 6 : 8 = 0.1412
  -- 6 : 9 = 0.0105
  -- 6 : 10 = 0.4139
  -- 7 : 1 = 0.6094
  -- 7 : 2 = 0.1246
  -- 7 : 3 = 0.9577
  -- 7 : 4 = 0.4645
  -- 7 : 5 = 0.4134
  -- 7 : 6 = 0.4579
  -- 7 : 7 = 0.8379
  -- 7 : 8 = 0.7259
  -- 7 : 9 = 0.5113
  -- 7 : 10 = 0.9541
  -- 8 : 1 = 0.6573
  -- 8 : 2 = 0.2063
  -- 8 : 3 = 0.729
  -- 8 : 4 = 0.5138
  -- 8 : 5 = 0.4912
  -- 8 : 6 = 0.3696
  -- 8 : 7 = 0.7364
  -- 8 : 8 = 0.3519
  -- 8 : 9 = 0.6621
  -- 8 : 10 = 0.1575
  -- 9 : 1 = 0.9593
  -- 9 : 2 = 0.2003
  -- 9 : 3 = 0.8148
  -- 9 : 4 = 0.9183
  -- 9 : 5 = 0.6326
  -- 9 : 6 = 0.1351
  -- 9 : 7 = 0.1254
  -- 9 : 8 = 0.4458
  -- 9 : 9 = 0.1116
  -- 9 : 10 = 0.8605
  -- 10 : 1 = 0.2388
  -- 10 : 2 = 0.0431
  -- 10 : 3 = 0.9627
  -- 10 : 4 = 0.8845
  -- 10 : 5 = 0.279
  -- 10 : 6 = 0.988
  -- 10 : 7 = 0.1055
  -- 10 : 8 = 0.2952
  -- 10 : 9 = 0.4209
  -- 10 : 10 = 0.1419
  Inner Net 2
  -- 1 : 1 = -0.689714
  -- 1 : 2 = 0.235004
  -- 2 : 1 = 0.556553
  -- 2 : 2 = 0.391233
  -- 3 : 1 = 0.219827
  -- 3 : 2 = 0.189561
  -- 4 : 1 = -0.358649
  -- 4 : 2 = 0.0983845
  -- 5 : 1 = 0.0132002
  -- 5 : 2 = -0.0102762
  -- 6 : 1 = 0.127674
  -- 6 : 2 = 0.0939655
  -- 7 : 1 = 0.467585
  -- 7 : 2 = -0.00111521
  -- 8 : 1 = -0.0062769
  -- 8 : 2 = 0.0944889
  -- 9 : 1 = -0.145108
  -- 9 : 2 = 0.0681332
  -- 10 : 1 = -0.373506
  -- 10 : 2 = -0.279934
Out\Act	False		True
False	0.84198	0	0.84198
True	0.15802	0	0.15802
	1	0
	Accuracy [ (tp + tn) / testSize ]: 0.84198
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.999435
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (11):: Fit: 71.8554	PB: 71.8554	LB: 75.0864	GB: 84.5203	Conf: 1.1211	Pts: 245722
Particle (24):: Fit: 80.474	PB: 80.474	LB: 80.474	GB: 84.5203	Conf: 1.56366	Pts: 215522
Particle (23):: Fit: 63.9624	PB: 63.9624	LB: 80.474	GB: 84.5203	Conf: 1.8917	Pts: 55621
Particle (18):: Fit: 75.974	PB: 75.974	LB: 78.4802	GB: 84.5203	Conf: 1.31898	Pts: 275719
Particle (28):: Fit: 69.0685	PB: 69.0685	LB: 84.5203	GB: 84.5203	Conf: 1.8695	Pts: 55719
Particle (31):: Fit: 64.424	PB: 64.424	LB: 84.5203	GB: 84.5203	Conf: 1.58484	Pts: 110417
Particle (33):: Fit: 62.4559	PB: 62.4559	LB: 84.5203	GB: 84.5203	Conf: 0.864771	Pts: 60416
Particle (38):: Fit: 34.9892	PB: 34.9892	LB: 82.2241	GB: 84.5203	Conf: 0.944692	Pts: 70615
Particle (17):: Fit: 33.8174	PB: 33.8174	LB: 78.4802	GB: 84.5203	Conf: 0.0578101	Pts: 70305
Particle (31):: Fit: 78.5745	PB: 78.5745	LB: 84.5203	GB: 84.5203	Conf: 1.37016	Pts: 110516
Particle (22):: Fit: 76.5124	PB: 76.5124	LB: 80.474	GB: 84.5203	Conf: 0.363093	Pts: 85711
Particle (29):: Fit: 63.9108	PB: 63.9108	LB: 84.5203	GB: 84.5203	Conf: 1.86281	Pts: 55409
Particle (4):: Fit: 73.6104	PB: 73.6104	LB: 73.6104	GB: 84.5203	Conf: 0.960967	Pts: 165502
Particle (17):: Fit: 34.9871	PB: 34.9871	LB: 78.4802	GB: 84.5203	Conf: 0.651055	Pts: 70396
Particle (11):: Fit: 80.1463	PB: 80.1463	LB: 80.1463	GB: 84.5203	Conf: 1.2377	Pts: 295804
Particle (15):: Fit: 69.9631	PB: 69.9631	LB: 80.1463	GB: 84.5203	Conf: 1.79259	Pts: 75504
Particle (24):: Fit: 80.6705	PB: 80.6705	LB: 80.6705	GB: 84.5203	Conf: 1.61839	Pts: 245603
Particle (6):: Fit: 35.7089	PB: 35.7089	LB: 80.1463	GB: 84.5203	Conf: 2	Pts: 55303
Particle (9):: Fit: 37.7489	PB: 37.7489	LB: 80.1463	GB: 84.5203	Conf: 2	Pts: 65303
Particle (0):: Fit: 46.3104	PB: 46.3104	LB: 79.2329	GB: 84.5203	Conf: 0.177277	Pts: 110598
Particle (5):: Fit: 51.4019	PB: 51.4019	LB: 73.6104	GB: 84.5203	Conf: 0.507115	Pts: 55398
Particle (35):: Fit: 51.3222	PB: 51.3222	LB: 82.2241	GB: 84.5203	Conf: 0.857315	Pts: 55298
Particle (1):: Fit: 64.7954	PB: 64.7954	LB: 79.2329	GB: 84.5203	Conf: 0.763288	Pts: 110297
Particle (2):: Fit: 51.0041	PB: 51.0041	LB: 79.2329	GB: 84.5203	Conf: 0.756146	Pts: 55691
Particle (13):: Fit: 42.7896	PB: 42.7896	LB: 80.1463	GB: 84.5203	Conf: 1.10279	Pts: 110193
Particle (38):: Fit: 48.8545	PB: 48.8545	LB: 82.2241	GB: 84.5203	Conf: 0.840033	Pts: 70693
Particle (2):: Fit: 51.396	PB: 51.396	LB: 79.2329	GB: 84.5203	Conf: 0.653291	Pts: 55790
Particle (16):: Fit: 62.8078	PB: 62.8078	LB: 78.4802	GB: 84.5203	Conf: 1.29756	Pts: 105296
Particle (20):: Fit: 63.8824	PB: 63.8824	LB: 80.6705	GB: 84.5203	Conf: 0.486194	Pts: 55496
Particle (36):: Fit: 56.634	PB: 56.634	LB: 82.2241	GB: 84.5203	Conf: 1.5562	Pts: 55491
Particle (46):: Fit: 51.3988	PB: 51.3988	LB: 79.2329	GB: 84.5203	Conf: 0.640979	Pts: 50591
Particle (13):: Fit: 49.8692	PB: 49.8692	LB: 80.1463	GB: 84.5203	Conf: 0.302391	Pts: 110291
Particle (38):: Fit: 48.9296	PB: 48.9296	LB: 82.2241	GB: 84.5203	Conf: 0.89074	Pts: 70791
Particle (45):: Fit: 45.9877	PB: 45.9877	LB: 79.2329	GB: 84.5203	Conf: 1.69235	Pts: 75095
Particle (1):: Fit: 66.8844	PB: 66.8844	LB: 79.2329	GB: 84.5203	Conf: 0.860288	Pts: 110394
Particle (9):: Fit: 48.8904	PB: 48.8904	LB: 80.1463	GB: 84.5203	Conf: 0.59628	Pts: 65394
Particle (13):: Fit: 62.0943	PB: 62.0943	LB: 80.1463	GB: 84.5203	Conf: 0.668066	Pts: 110390
Particle (23):: Fit: 69.94	PB: 69.94	LB: 80.6705	GB: 84.5203	Conf: 0.643508	Pts: 55694
Particle (41):: Fit: 49.5348	PB: 49.5348	LB: 77.6104	GB: 84.5203	Conf: 0.69715	Pts: 50388
Particle (5):: Fit: 60.6889	PB: 60.6889	LB: 73.6104	GB: 84.5203	Conf: 0.670948	Pts: 55493
Particle (6):: Fit: 62.922	PB: 62.922	LB: 80.1463	GB: 84.5203	Conf: 0.697871	Pts: 55393
Particle (37):: Fit: 42.4199	PB: 42.4199	LB: 82.2241	GB: 84.5203	Conf: 0.552702	Pts: 60290
Particle (45):: Fit: 64.5034	PB: 64.5034	LB: 79.2329	GB: 84.5203	Conf: 0.644256	Pts: 75193
Particle (47):: Fit: 63.9911	PB: 63.9911	LB: 79.2329	GB: 84.5203	Conf: 0.794537	Pts: 60293
Particle (48):: Fit: 48.8707	PB: 48.8707	LB: 79.2329	GB: 84.5203	Conf: 0.715682	Pts: 50492
Particle (18):: Fit: 80.5368	PB: 80.5368	LB: 80.5368	GB: 84.5203	Conf: 0.360075	Pts: 305792
Particle (3):: Fit: 81.0792	PB: 81.0792	LB: 81.0792	GB: 84.5203	Conf: 0.759514	Pts: 110290
Particle (5):: Fit: 69.0016	PB: 69.0016	LB: 81.0792	GB: 84.5203	Conf: 0.642083	Pts: 55588
Particle (10):: Fit: 70.5489	PB: 70.5489	LB: 80.1463	GB: 84.5203	Conf: 0.511775	Pts: 55577
Particle (33):: Fit: 64.401	PB: 64.401	LB: 84.5203	GB: 84.5203	Conf: 0.365825	Pts: 60485
Particle (35):: Fit: 58.3331	PB: 58.3331	LB: 82.2241	GB: 84.5203	Conf: 0.800366	Pts: 55388
Particle (37):: Fit: 54.5091	PB: 54.5091	LB: 82.2241	GB: 84.5203	Conf: 0.40873	Pts: 60385
Particle (43):: Fit: 38.2088	PB: 38.2088	LB: 77.6104	GB: 84.5203	Conf: 0.379777	Pts: 50188
Particle (19):: Fit: 43.9949	PB: 43.9949	LB: 80.6705	GB: 84.5203	Conf: 0.892352	Pts: 80478
Particle (0):: Fit: 50.9267	PB: 50.9267	LB: 81.0792	GB: 84.5203	Conf: 0.773698	Pts: 110686
Particle (37):: Fit: 55.5037	PB: 55.5037	LB: 82.2241	GB: 84.5203	Conf: 0.711939	Pts: 60483
Particle (43):: Fit: 38.9559	PB: 38.9559	LB: 77.6104	GB: 84.5203	Conf: 0.275583	Pts: 50286
Particle (48):: Fit: 52.2612	PB: 52.2612	LB: 81.0792	GB: 84.5203	Conf: 0.634468	Pts: 50585
Particle (2):: Fit: 57.0825	PB: 57.0825	LB: 81.0792	GB: 84.5203	Conf: 0.727732	Pts: 55879
Particle (38):: Fit: 63.955	PB: 63.955	LB: 82.2241	GB: 84.5203	Conf: 0.773606	Pts: 70880
Particle (17):: Fit: 36.1877	PB: 36.1877	LB: 80.5368	GB: 84.5203	Conf: 0.622737	Pts: 70471
Particle (43):: Fit: 57.1506	PB: 57.1506	LB: 77.6104	GB: 84.5203	Conf: 0.550709	Pts: 50384
Particle (45):: Fit: 80.5034	PB: 80.5034	LB: 80.5034	GB: 84.5203	Conf: 0.653714	Pts: 115284
Particle (0):: Fit: 60.2774	PB: 60.2774	LB: 81.0792	GB: 84.5203	Conf: 0.378567	Pts: 110783
Particle (37):: Fit: 66.3352	PB: 66.3352	LB: 82.2241	GB: 84.5203	Conf: 0.627004	Pts: 60580
Particle (33):: Fit: 70.3881	PB: 70.3881	LB: 84.5203	GB: 84.5203	Conf: 0.234008	Pts: 60579
Particle (43):: Fit: 58.432	PB: 58.432	LB: 80.5034	GB: 84.5203	Conf: 0.682635	Pts: 50482
Particle (19):: Fit: 44.1489	PB: 44.1489	LB: 80.6705	GB: 84.5203	Conf: 0.289404	Pts: 80572
Particle (27):: Fit: 77.1963	PB: 77.1963	LB: 84.5203	GB: 84.5203	Conf: 0.76733	Pts: 55381
Particle (33):: Fit: 82.4633	PB: 82.4633	LB: 84.5203	GB: 84.5203	Conf: 0.452788	Pts: 75677
Particle (37):: Fit: 71.4828	PB: 71.4828	LB: 82.4633	GB: 84.5203	Conf: 0.900829	Pts: 60677
Particle (1):: Fit: 67.1516	PB: 67.1516	LB: 81.0792	GB: 84.5203	Conf: 0.619488	Pts: 110479
Particle (2):: Fit: 77.2326	PB: 77.2326	LB: 81.0792	GB: 84.5203	Conf: 0.709216	Pts: 55972
Particle (19):: Fit: 53.8733	PB: 53.8733	LB: 80.6705	GB: 84.5203	Conf: 0.525606	Pts: 80670
Particle (46):: Fit: 57.1955	PB: 57.1955	LB: 80.5034	GB: 84.5203	Conf: 0.746599	Pts: 50673
Particle (19):: Fit: 60.5842	PB: 60.5842	LB: 80.6705	GB: 84.5203	Conf: 0.481794	Pts: 80769
Particle (35):: Fit: 64.6958	PB: 64.6958	LB: 82.4633	GB: 84.5203	Conf: 0.461453	Pts: 55478
Particle (43):: Fit: 64.1115	PB: 64.1115	LB: 80.5034	GB: 84.5203	Conf: 0.626507	Pts: 50578
Particle (46):: Fit: 65.7827	PB: 65.7827	LB: 80.5034	GB: 84.5203	Conf: 0.689952	Pts: 50772
Particle (37):: Fit: 74.2115	PB: 74.2115	LB: 82.4633	GB: 84.5203	Conf: 0.56219	Pts: 60774
Particle (14):: Fit: 43.9427	PB: 43.9427	LB: 80.5368	GB: 84.5203	Conf: 0.564342	Pts: 55274
Particle (17):: Fit: 48.5268	PB: 48.5268	LB: 80.5368	GB: 84.5203	Conf: 0.663384	Pts: 70562
Particle (14):: Fit: 48.735	PB: 48.735	LB: 80.5368	GB: 84.5203	Conf: 0.443036	Pts: 55373
Particle (19):: Fit: 60.6032	PB: 60.6032	LB: 80.6705	GB: 84.5203	Conf: 0.752372	Pts: 80865
Particle (41):: Fit: 50.7191	PB: 50.7191	LB: 80.5034	GB: 84.5203	Conf: 0.839869	Pts: 50468
Particle (48):: Fit: 63.0145	PB: 63.0145	LB: 81.0792	GB: 84.5203	Conf: 0.632777	Pts: 50673
Particle (9):: Fit: 58.7106	PB: 58.7106	LB: 80.1463	GB: 84.5203	Conf: 0.63155	Pts: 65473
Particle (32):: Fit: 65.0142	PB: 65.0142	LB: 84.5203	GB: 84.5203	Conf: 1.78282	Pts: 55367
Particle (47):: Fit: 78.5314	PB: 78.5314	LB: 80.5034	GB: 84.5203	Conf: 0.0264972	Pts: 60372
Particle (41):: Fit: 57.0753	PB: 57.0753	LB: 80.5034	GB: 84.5203	Conf: 0.734982	Pts: 50566
Particle (19):: Fit: 64.3093	PB: 64.3093	LB: 80.6705	GB: 84.5203	Conf: 0.165992	Pts: 80961
Particle (41):: Fit: 70.2029	PB: 70.2029	LB: 80.5034	GB: 84.5203	Conf: 0.568433	Pts: 50664
Particle (2):: Fit: 81.4253	PB: 81.4253	LB: 81.4253	GB: 84.5203	Conf: 0.551947	Pts: 106060
Particle (23):: Fit: 77.2754	PB: 77.2754	LB: 80.6705	GB: 84.5203	Conf: 0.715092	Pts: 55766
Particle (28):: Fit: 74.5013	PB: 74.5013	LB: 84.5203	GB: 84.5203	Conf: 0.584762	Pts: 55765
Particle (13):: Fit: 71.2342	PB: 71.2342	LB: 80.5368	GB: 84.5203	Conf: 0.237833	Pts: 110459
Particle (16):: Fit: 72.8731	PB: 72.8731	LB: 80.5368	GB: 84.5203	Conf: 0.551122	Pts: 105362
Particle (20):: Fit: 65.765	PB: 65.765	LB: 80.6705	GB: 84.5203	Conf: 0.312578	Pts: 55562
Particle (9):: Fit: 62.2778	PB: 62.2778	LB: 80.1463	GB: 84.5203	Conf: 0.575985	Pts: 65562
Particle (41):: Fit: 81.8448	PB: 81.8448	LB: 81.8448	GB: 84.5203	Conf: 0.792286	Pts: 85756
Particle (9):: Fit: 73.0105	PB: 73.0105	LB: 80.1463	GB: 84.5203	Conf: 0.475322	Pts: 65661
Particle (25):: Fit: 74.2593	PB: 74.2593	LB: 84.5203	GB: 84.5203	Conf: 0.611487	Pts: 55461
Particle (35):: Fit: 66.361	PB: 66.361	LB: 82.4633	GB: 84.5203	Conf: 0.321604	Pts: 55561
Particle (43):: Fit: 64.7938	PB: 64.7938	LB: 81.8448	GB: 84.5203	Conf: 0.609692	Pts: 50661
Particle (17):: Fit: 53.9536	PB: 53.9536	LB: 80.5368	GB: 84.5203	Conf: 0.757973	Pts: 70647
Particle (46):: Fit: 81.379	PB: 81.379	LB: 81.379	GB: 84.5203	Conf: 0.717335	Pts: 55853
Particle (8):: Fit: 87.4483	PB: 87.4483	LB: 87.4483	GB: 87.4483	Conf: 0.8272	Pts: 150257
Global: 87.4483 - Correct: 93.3333% of 15 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = -0.5
  -- 1 : 2 = 0.177493
  -- 1 : 3 = 0.0591245
  -- 1 : 4 = 0.192823
  -- 1 : 5 = 0.0892742
  -- 1 : 6 = 0.758864
  -- 1 : 7 = 0.0343923
  -- 1 : 8 = 0.5
  -- 1 : 9 = 0.330552
  -- 1 : 10 = 0.243315
  -- 2 : 1 = -1
  -- 2 : 2 = 0.515726
  -- 2 : 3 = 0.585181
  -- 2 : 4 = 0.0293406
  -- 2 : 5 = 0.36341
  -- 2 : 6 = 0.258259
  -- 2 : 7 = 0.0855301
  -- 2 : 8 = -0.263248
  -- 2 : 9 = 0.379155
  -- 2 : 10 = 0.228623
  -- 3 : 1 = 0.599607
  -- 3 : 2 = -0.270641
  -- 3 : 3 = 0.367141
  -- 3 : 4 = 0.199961
  -- 3 : 5 = 0.651414
  -- 3 : 6 = 0.776085
  -- 3 : 7 = 0.419261
  -- 3 : 8 = 0.468012
  -- 3 : 9 = 0.387075
  -- 3 : 10 = -0.0306391
  -- 4 : 1 = 0.378326
  -- 4 : 2 = 0.665629
  -- 4 : 3 = -0.0918294
  -- 4 : 4 = -0.217236
  -- 4 : 5 = 0.390203
  -- 4 : 6 = 0.669815
  -- 4 : 7 = 0.292141
  -- 4 : 8 = -0.0429598
  -- 4 : 9 = -0.0389389
  -- 4 : 10 = -0.232223
  -- 5 : 1 = -0.0140035
  -- 5 : 2 = -0.219289
  -- 5 : 3 = 0.725291
  -- 5 : 4 = 0.393997
  -- 5 : 5 = 0.976718
  -- 5 : 6 = -0.0109204
  -- 5 : 7 = 0.214698
  -- 5 : 8 = 0.852323
  -- 5 : 9 = 0.013797
  -- 5 : 10 = 0.545009
  -- 6 : 1 = 0.189622
  -- 6 : 2 = 0.295354
  -- 6 : 3 = 0.27801
  -- 6 : 4 = 0.304992
  -- 6 : 5 = 0.548285
  -- 6 : 6 = 0.301524
  -- 6 : 7 = 0
  -- 6 : 8 = 0.0159659
  -- 6 : 9 = 0.0917859
  -- 6 : 10 = -0.0873605
  -- 7 : 1 = 0.67372
  -- 7 : 2 = 0.319751
  -- 7 : 3 = 0.976466
  -- 7 : 4 = 0.197831
  -- 7 : 5 = 0.0723906
  -- 7 : 6 = 0.238672
  -- 7 : 7 = 0.155555
  -- 7 : 8 = 0.526135
  -- 7 : 9 = -0.0503481
  -- 7 : 10 = 0.334635
  -- 8 : 1 = 0.444678
  -- 8 : 2 = -0.185271
  -- 8 : 3 = 0.381782
  -- 8 : 4 = -0.24395
  -- 8 : 5 = 0.0845567
  -- 8 : 6 = 0.167585
  -- 8 : 7 = -0.218851
  -- 8 : 8 = 0.596859
  -- 8 : 9 = 0.700618
  -- 8 : 10 = -0.152918
  -- 9 : 1 = -0.5
  -- 9 : 2 = 0.461495
  -- 9 : 3 = 0.208348
  -- 9 : 4 = -0.0769574
  -- 9 : 5 = 0.75659
  -- 9 : 6 = 0.341497
  -- 9 : 7 = 0.81624
  -- 9 : 8 = 0.377104
  -- 9 : 9 = 0.0947069
  -- 9 : 10 = 0.0556236
  -- 10 : 1 = 0.758431
  -- 10 : 2 = 0.458182
  -- 10 : 3 = 0.0294067
  -- 10 : 4 = 0.471723
  -- 10 : 5 = -0.5
  -- 10 : 6 = 0.643734
  -- 10 : 7 = -0.308343
  -- 10 : 8 = 0.256444
  -- 10 : 9 = -0.0283231
  -- 10 : 10 = 0.0617691
  Inner Net 2
  -- 1 : 1 = -0.600967
  -- 1 : 2 = 0.334844
  -- 2 : 1 = 0.227878
  -- 2 : 2 = -0.158682
  -- 3 : 1 = -0.373185
  -- 3 : 2 = -0.0190611
  -- 4 : 1 = 0.299084
  -- 4 : 2 = 0.212193
  -- 5 : 1 = 0.223081
  -- 5 : 2 = 0.14879
  -- 6 : 1 = 0.238499
  -- 6 : 2 = 0.00133958
  -- 7 : 1 = -0.272945
  -- 7 : 2 = -0.0759405
  -- 8 : 1 = -0.241458
  -- 8 : 2 = -0.0433872
  -- 9 : 1 = -0.76159
  -- 9 : 2 = 0.0541607
  -- 10 : 1 = 0.010694
  -- 10 : 2 = 0.433681
Out\Act	False		True
False	0.10376	0.73822	0.84198
True	0.0166587	0.141361	0.15802
	0.120419	0.879581
	Accuracy [ (tp + tn) / testSize ]: 0.245121
	Precision [ tp / (tp + fp) ]:      0.160627
	Sensitivity [ tp / (tp + fn) ]:    0.891892
	Specificity [ tn / (tn + fp) ]:    0.123164
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.272352
Particle (5):: Fit: 69.514	PB: 69.514	LB: 87.4483	GB: 87.4483	Conf: 0.898559	Pts: 55656
Particle (5):: Fit: 72.3067	PB: 72.3067	LB: 87.4483	GB: 87.4483	Conf: 0.359739	Pts: 55755
