
Date / Time: Thu Mar 30 17:45:43 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 1
 - 10
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (0):: Fit: 15.6518	PB: 15.6518	LB: 15.6518	GB: 15.6518	Conf: 2	Pts: 110099
Particle (46):: Fit: 15.7183	PB: 15.7183	LB: 45.1039	GB: 54.4934	Conf: 1.84868	Pts: 50495
Global: 54.4934 - Correct: 50% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.9382
  -- 1 : 2 = 0.5125
  -- 1 : 3 = 0.1927
  -- 1 : 4 = 0.9589
  -- 1 : 5 = 0.9821
  -- 1 : 6 = 0.528
  -- 1 : 7 = 0.4487
  -- 1 : 8 = 0.1136
  -- 1 : 9 = 0.4631
  -- 1 : 10 = 0.1885
  -- 2 : 1 = 0.6778
  -- 2 : 2 = 0.1674
  -- 2 : 3 = 0.2647
  -- 2 : 4 = 0.4902
  -- 2 : 5 = 0.4208
  -- 2 : 6 = 0.1355
  -- 2 : 7 = 0.0816
  -- 2 : 8 = 0.5954
  -- 2 : 9 = 0.0905
  -- 2 : 10 = 0.7485
  -- 3 : 1 = 0.1178
  -- 3 : 2 = 0.3623
  -- 3 : 3 = 0.464
  -- 3 : 4 = 0.1224
  -- 3 : 5 = 0.5512
  -- 3 : 6 = 0.192
  -- 3 : 7 = 0.4325
  -- 3 : 8 = 0.9038
  -- 3 : 9 = 0.5495
  -- 3 : 10 = 0.1742
  -- 4 : 1 = 0.9855
  -- 4 : 2 = 0.4665
  -- 4 : 3 = 0.7273
  -- 4 : 4 = 0.9587
  -- 4 : 5 = 0.2722
  -- 4 : 6 = 0.0129
  -- 4 : 7 = 0.1043
  -- 4 : 8 = 0.1181
  -- 4 : 9 = 0.8701
  -- 4 : 10 = 0.069
  -- 5 : 1 = 0.6868
  -- 5 : 2 = 0.3232
  -- 5 : 3 = 0.1847
  -- 5 : 4 = 0.0365
  -- 5 : 5 = 0.6711
  -- 5 : 6 = 0.0167
  -- 5 : 7 = 0.3052
  -- 5 : 8 = 0.971
  -- 5 : 9 = 0.113
  -- 5 : 10 = 0.8332
  -- 6 : 1 = 0.749
  -- 6 : 2 = 0.4814
  -- 6 : 3 = 0.3392
  -- 6 : 4 = 0.6934
  -- 6 : 5 = 0.5473
  -- 6 : 6 = 0.2234
  -- 6 : 7 = 0.73
  -- 6 : 8 = 0.4547
  -- 6 : 9 = 0.4674
  -- 6 : 10 = 0.5156
  -- 7 : 1 = 0.0255
  -- 7 : 2 = 0.5366
  -- 7 : 3 = 0.1206
  -- 7 : 4 = 0.3368
  -- 7 : 5 = 0.5692
  -- 7 : 6 = 0.7874
  -- 7 : 7 = 0.4123
  -- 7 : 8 = 0.645
  -- 7 : 9 = 0.1498
  -- 7 : 10 = 0.3048
  -- 8 : 1 = 0.2955
  -- 8 : 2 = 0.587
  -- 8 : 3 = 0.9458
  -- 8 : 4 = 0.1821
  -- 8 : 5 = 0.4741
  -- 8 : 6 = 0.416
  -- 8 : 7 = 0.9738
  -- 8 : 8 = 0.2336
  -- 8 : 9 = 0.3824
  -- 8 : 10 = 0.0069
  -- 9 : 1 = 0.2056
  -- 9 : 2 = 0.2219
  -- 9 : 3 = 0.2109
  -- 9 : 4 = 0.4201
  -- 9 : 5 = 0.2027
  -- 9 : 6 = 0.3207
  -- 9 : 7 = 0.8605
  -- 9 : 8 = 0.449
  -- 9 : 9 = 0.3062
  -- 9 : 10 = 0.0421
  -- 10 : 1 = 0.3619
  -- 10 : 2 = 0.3693
  -- 10 : 3 = 0.867
  -- 10 : 4 = 0.4218
  -- 10 : 5 = 0.3835
  -- 10 : 6 = 0.2896
  -- 10 : 7 = 0.3207
  -- 10 : 8 = 0.9706
  -- 10 : 9 = 0.0698
  -- 10 : 10 = 0.4736
  Inner Net 2
  -- 1 : 1 = -0.37545
  -- 1 : 2 = -0.109105
  -- 2 : 1 = -0.0628489
  -- 2 : 2 = -0.106967
  -- 3 : 1 = 0.465195
  -- 3 : 2 = -0.115336
  -- 4 : 1 = 0.709634
  -- 4 : 2 = -0.210992
  -- 5 : 1 = 0.00779851
  -- 5 : 2 = 0.22123
  -- 6 : 1 = 0.803972
  -- 6 : 2 = 0.104066
  -- 7 : 1 = -0.116285
  -- 7 : 2 = -0.109087
  -- 8 : 1 = 0.135954
  -- 8 : 2 = -0.299982
  -- 9 : 1 = -0.108058
  -- 9 : 2 = -0.0292954
  -- 10 : 1 = 0.0125548
  -- 10 : 2 = 0.447785
Out\Act	False		True
False	0.838648	0.00333175	0.84198
True	0.15802	0	0.15802
	0.996668	0.00333175
	Accuracy [ (tp + tn) / testSize ]: 0.838648
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.99548
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (4):: Fit: 40.5303	PB: 40.5303	LB: 50.4259	GB: 54.4934	Conf: 1.74685	Pts: 55494
Particle (24):: Fit: 53.9729	PB: 53.9729	LB: 53.9729	GB: 54.4934	Conf: 1.84665	Pts: 130494
Particle (28):: Fit: 22.2665	PB: 22.2665	LB: 53.9729	GB: 54.4934	Conf: 2	Pts: 60294
Particle (46):: Fit: 45.0318	PB: 45.0318	LB: 45.1039	GB: 54.4934	Conf: 1.84964	Pts: 65594
Particle (14):: Fit: 24.292	PB: 24.292	LB: 54.4934	GB: 54.4934	Conf: 2	Pts: 55393
Particle (15):: Fit: 24.292	PB: 24.292	LB: 54.4934	GB: 54.4934	Conf: 2	Pts: 80193
Particle (18):: Fit: 20.1648	PB: 20.1648	LB: 49.4957	GB: 54.4934	Conf: 2	Pts: 55193
Particle (37):: Fit: 45.8641	PB: 45.8641	LB: 49.9903	GB: 54.4934	Conf: 1.26938	Pts: 100193
Particle (40):: Fit: 54.8745	PB: 54.8745	LB: 54.8745	GB: 54.8745	Conf: 0.585506	Pts: 125293
Particle (46):: Fit: 54.3382	PB: 54.3382	LB: 54.3382	GB: 54.8745	Conf: 1.67891	Pts: 95693
Particle (47):: Fit: 22.2665	PB: 22.2665	LB: 54.3382	GB: 54.8745	Conf: 2	Pts: 50193
Global: 54.8745 - Correct: 60% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.2728
  -- 1 : 2 = 0.7108
  -- 1 : 3 = 0.5974
  -- 1 : 4 = 0.2659
  -- 1 : 5 = 0.2319
  -- 1 : 6 = 0.8659
  -- 1 : 7 = 0.2388
  -- 1 : 8 = 0.8134
  -- 1 : 9 = 0.7533
  -- 1 : 10 = 0.9029
  -- 2 : 1 = 0.2417
  -- 2 : 2 = 0.4754
  -- 2 : 3 = 0.1455
  -- 2 : 4 = 0.5723
  -- 2 : 5 = 0.3067
  -- 2 : 6 = 0.8876
  -- 2 : 7 = 0.4983
  -- 2 : 8 = 0.3595
  -- 2 : 9 = 0.1364
  -- 2 : 10 = 0.8287
  -- 3 : 1 = 0.1608
  -- 3 : 2 = 0.6768
  -- 3 : 3 = 0.2901
  -- 3 : 4 = 0.2527
  -- 3 : 5 = 0.9234
  -- 3 : 6 = 0.1891
  -- 3 : 7 = 0.2114
  -- 3 : 8 = 0.7055
  -- 3 : 9 = 0.0766
  -- 3 : 10 = 0.8623
  -- 4 : 1 = 0.0687
  -- 4 : 2 = 0.2931
  -- 4 : 3 = 0.7404
  -- 4 : 4 = 0.1681
  -- 4 : 5 = 0.9731
  -- 4 : 6 = 0.3576
  -- 4 : 7 = 0.0378
  -- 4 : 8 = 0.0367
  -- 4 : 9 = 0.214
  -- 4 : 10 = 0.0899
  -- 5 : 1 = 0.5353
  -- 5 : 2 = 0.4364
  -- 5 : 3 = 0.2468
  -- 5 : 4 = 0.2983
  -- 5 : 5 = 0.2619
  -- 5 : 6 = 0.8937
  -- 5 : 7 = 0.8403
  -- 5 : 8 = 0.8219
  -- 5 : 9 = 0.9023
  -- 5 : 10 = 0.0493
  -- 6 : 1 = 0.5204
  -- 6 : 2 = 0.9931
  -- 6 : 3 = 0.5184
  -- 6 : 4 = 0.1783
  -- 6 : 5 = 0.8252
  -- 6 : 6 = 0.6845
  -- 6 : 7 = 0.2874
  -- 6 : 8 = 0.3859
  -- 6 : 9 = 0.8905
  -- 6 : 10 = 0.0679
  -- 7 : 1 = 0.7823
  -- 7 : 2 = 0.0684
  -- 7 : 3 = 0.2663
  -- 7 : 4 = 0.7264
  -- 7 : 5 = 0.6649
  -- 7 : 6 = 0.9042
  -- 7 : 7 = 0.1177
  -- 7 : 8 = 0.0964
  -- 7 : 9 = 0.4881
  -- 7 : 10 = 0.1964
  -- 8 : 1 = 0.5205
  -- 8 : 2 = 0.8636
  -- 8 : 3 = 0.2
  -- 8 : 4 = 0.9839
  -- 8 : 5 = 0.2849
  -- 8 : 6 = 0.0733
  -- 8 : 7 = 0.3235
  -- 8 : 8 = 0.6975
  -- 8 : 9 = 0.8637
  -- 8 : 10 = 0.9199
  -- 9 : 1 = 0.4052
  -- 9 : 2 = 0.5013
  -- 9 : 3 = 0.8865
  -- 9 : 4 = 0.5745
  -- 9 : 5 = 0.6423
  -- 9 : 6 = 0.6498
  -- 9 : 7 = 0.8585
  -- 9 : 8 = 0.2459
  -- 9 : 9 = 0.1314
  -- 9 : 10 = 0.322
  -- 10 : 1 = 0.9214
  -- 10 : 2 = 0.2197
  -- 10 : 3 = 0.6929
  -- 10 : 4 = 0.8343
  -- 10 : 5 = 0.6006
  -- 10 : 6 = 0.6854
  -- 10 : 7 = 0.8201
  -- 10 : 8 = 0.4173
  -- 10 : 9 = 0.971
  -- 10 : 10 = 0.2047
  Inner Net 2
  -- 1 : 1 = 0.252045
  -- 1 : 2 = 0.342922
  -- 2 : 1 = 0.350378
  -- 2 : 2 = -0.0232397
  -- 3 : 1 = 0.152537
  -- 3 : 2 = -0.325857
  -- 4 : 1 = 0.117949
  -- 4 : 2 = 0.374511
  -- 5 : 1 = 0.289579
  -- 5 : 2 = 0.136238
  -- 6 : 1 = 0.0180976
  -- 6 : 2 = 0.171537
  -- 7 : 1 = 0.303181
  -- 7 : 2 = 0.0655917
  -- 8 : 1 = 0.0132191
  -- 8 : 2 = -0.0328317
  -- 9 : 1 = 0.626464
  -- 9 : 2 = -0.330573
  -- 10 : 1 = -0.563724
  -- 10 : 2 = 0.113997
Out\Act	False		True
False	0.241314	0.600666	0.84198
True	0.0366492	0.121371	0.15802
	0.277963	0.722037
	Accuracy [ (tp + tn) / testSize ]: 0.362684
	Precision [ tp / (tp + fp) ]:      0.167984
	Sensitivity [ tp / (tp + fn) ]:    0.765766
	Specificity [ tn / (tn + fp) ]:    0.286441
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.275676
Particle (6):: Fit: 24.292	PB: 24.292	LB: 53.9069	GB: 54.8745	Conf: 2	Pts: 55392
Particle (21):: Fit: 24.292	PB: 24.292	LB: 53.9729	GB: 54.8745	Conf: 2	Pts: 55292
Particle (35):: Fit: 43.4046	PB: 43.4046	LB: 54.8745	GB: 54.8745	Conf: 1.71495	Pts: 75292
Particle (19):: Fit: 22.2665	PB: 22.2665	LB: 53.9729	GB: 54.8745	Conf: 2	Pts: 55291
Particle (20):: Fit: 20.7689	PB: 20.7689	LB: 53.9729	GB: 54.8745	Conf: 0.756107	Pts: 70190
Particle (25):: Fit: 22.2665	PB: 22.2665	LB: 53.9729	GB: 54.8745	Conf: 2	Pts: 55391
Particle (36):: Fit: 29.5039	PB: 29.5039	LB: 54.8745	GB: 54.8745	Conf: 1.86004	Pts: 55191
Particle (49):: Fit: 48.3304	PB: 48.3304	LB: 54.3382	GB: 54.8745	Conf: 1.57858	Pts: 100291
Particle (9):: Fit: 52.3778	PB: 52.3778	LB: 54.4934	GB: 54.8745	Conf: 1.36548	Pts: 180290
Particle (3):: Fit: 53.3846	PB: 53.3846	LB: 53.3846	GB: 54.8745	Conf: 0.679989	Pts: 130289
Particle (44):: Fit: 40.2931	PB: 40.2931	LB: 54.8745	GB: 54.8745	Conf: 1.88689	Pts: 85289
Particle (45):: Fit: 40.4942	PB: 40.4942	LB: 54.3382	GB: 54.8745	Conf: 0.986471	Pts: 60289
Particle (18):: Fit: 22.2665	PB: 22.2665	LB: 49.4957	GB: 54.8745	Conf: 2	Pts: 55288
Particle (22):: Fit: 23.1824	PB: 23.1824	LB: 53.9729	GB: 54.8745	Conf: 0.48259	Pts: 55386
Particle (23):: Fit: 26.2589	PB: 26.2589	LB: 53.9729	GB: 54.8745	Conf: 2	Pts: 60288
Particle (32):: Fit: 60.2348	PB: 60.2348	LB: 60.2348	GB: 60.2348	Conf: 0.886474	Pts: 120388
Particle (33):: Fit: 50.4859	PB: 50.4859	LB: 60.2348	GB: 60.2348	Conf: 1.73236	Pts: 70388
Global: 60.2348 - Correct: 60% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.2928
  -- 1 : 2 = 0.979
  -- 1 : 3 = 0.7187
  -- 1 : 4 = 0.1781
  -- 1 : 5 = 0.9502
  -- 1 : 6 = 0.8804
  -- 1 : 7 = 0.1725
  -- 1 : 8 = 0.0502
  -- 1 : 9 = 0.0208
  -- 1 : 10 = 0.1871
  -- 2 : 1 = 0.3169
  -- 2 : 2 = 0.7981
  -- 2 : 3 = 0.2626
  -- 2 : 4 = 0.5619
  -- 2 : 5 = 0.9714
  -- 2 : 6 = 0.0257
  -- 2 : 7 = 0.3326
  -- 2 : 8 = 0.6233
  -- 2 : 9 = 0.5094
  -- 2 : 10 = 0.7169
  -- 3 : 1 = 0.8199
  -- 3 : 2 = 0.6642
  -- 3 : 3 = 0.8747
  -- 3 : 4 = 0.3813
  -- 3 : 5 = 0.9189
  -- 3 : 6 = 0.2939
  -- 3 : 7 = 0.6408
  -- 3 : 8 = 0.7316
  -- 3 : 9 = 0.4451
  -- 3 : 10 = 0.0129
  -- 4 : 1 = 0.1206
  -- 4 : 2 = 0.3191
  -- 4 : 3 = 0.1461
  -- 4 : 4 = 0.0119
  -- 4 : 5 = 0.1695
  -- 4 : 6 = 0.0238
  -- 4 : 7 = 0.1102
  -- 4 : 8 = 0.0966
  -- 4 : 9 = 0.4757
  -- 4 : 10 = 0.0578
  -- 5 : 1 = 0.3569
  -- 5 : 2 = 0.4773
  -- 5 : 3 = 0.3478
  -- 5 : 4 = 0.825
  -- 5 : 5 = 0.2614
  -- 5 : 6 = 0.5833
  -- 5 : 7 = 0.0862
  -- 5 : 8 = 0.8946
  -- 5 : 9 = 0.7279
  -- 5 : 10 = 0.4446
  -- 6 : 1 = 0.8429
  -- 6 : 2 = 0.8313
  -- 6 : 3 = 0.4235
  -- 6 : 4 = 0.0151
  -- 6 : 5 = 0.3147
  -- 6 : 6 = 0.3561
  -- 6 : 7 = 0.1131
  -- 6 : 8 = 0.2386
  -- 6 : 9 = 0.1914
  -- 6 : 10 = 0.5805
  -- 7 : 1 = 0.4516
  -- 7 : 2 = 0.4831
  -- 7 : 3 = 0.5803
  -- 7 : 4 = 0.9102
  -- 7 : 5 = 0.8276
  -- 7 : 6 = 0.8483
  -- 7 : 7 = 0.3459
  -- 7 : 8 = 0.1774
  -- 7 : 9 = 0.4008
  -- 7 : 10 = 0.1416
  -- 8 : 1 = 0.5679
  -- 8 : 2 = 0.6585
  -- 8 : 3 = 0.2029
  -- 8 : 4 = 0.5383
  -- 8 : 5 = 0.5029
  -- 8 : 6 = 0.1064
  -- 8 : 7 = 0.6598
  -- 8 : 8 = 0.8089
  -- 8 : 9 = 0.7181
  -- 8 : 10 = 0.2072
  -- 9 : 1 = 0.1902
  -- 9 : 2 = 0.6554
  -- 9 : 3 = 0.0849
  -- 9 : 4 = 0.3915
  -- 9 : 5 = 0.4078
  -- 9 : 6 = 0.4703
  -- 9 : 7 = 0.0417
  -- 9 : 8 = 0.3934
  -- 9 : 9 = 0.0113
  -- 9 : 10 = 0.7817
  -- 10 : 1 = 0.3241
  -- 10 : 2 = 0.4426
  -- 10 : 3 = 0.1829
  -- 10 : 4 = 0.4219
  -- 10 : 5 = 0.5351
  -- 10 : 6 = 0.1438
  -- 10 : 7 = 0.8581
  -- 10 : 8 = 0.4681
  -- 10 : 9 = 0.1271
  -- 10 : 10 = 0.9277
  Inner Net 2
  -- 1 : 1 = -0.0255746
  -- 1 : 2 = 0.438742
  -- 2 : 1 = -0.00304892
  -- 2 : 2 = 0.296144
  -- 3 : 1 = 0.194655
  -- 3 : 2 = -0.196123
  -- 4 : 1 = 0.313405
  -- 4 : 2 = -0.0669962
  -- 5 : 1 = 0.148095
  -- 5 : 2 = -0.0822678
  -- 6 : 1 = 0.189886
  -- 6 : 2 = 0.195126
  -- 7 : 1 = -0.127677
  -- 7 : 2 = 0.633442
  -- 8 : 1 = 0.97917
  -- 8 : 2 = 0.101343
  -- 9 : 1 = 0.105291
  -- 9 : 2 = 0.0333519
  -- 10 : 1 = 0.618333
  -- 10 : 2 = -0.325874
Out\Act	False		True
False	0.840552	0.00142789	0.84198
True	0.150881	0.00713946	0.15802
	0.991433	0.00856735
	Accuracy [ (tp + tn) / testSize ]: 0.847692
	Precision [ tp / (tp + fp) ]:      0.789474
	Sensitivity [ tp / (tp + fn) ]:    0.045045
	Specificity [ tn / (tn + fp) ]:    0.99774
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.0854701
Particle (1):: Fit: 24.292	PB: 24.292	LB: 53.3846	GB: 60.2348	Conf: 2	Pts: 110387
Particle (36):: Fit: 40.2459	PB: 40.2459	LB: 60.2348	GB: 60.2348	Conf: 1.85923	Pts: 55287
Particle (44):: Fit: 48.509	PB: 48.509	LB: 54.8745	GB: 60.2348	Conf: 1.36622	Pts: 85387
Particle (48):: Fit: 23.105	PB: 23.105	LB: 54.3382	GB: 60.2348	Conf: 0.395491	Pts: 50187
Particle (3):: Fit: 53.9847	PB: 53.9847	LB: 53.9847	GB: 60.2348	Conf: 1.49413	Pts: 165386
Particle (26):: Fit: 22.2665	PB: 22.2665	LB: 53.9729	GB: 60.2348	Conf: 2	Pts: 65386
Particle (30):: Fit: 55.1667	PB: 55.1667	LB: 60.2348	GB: 60.2348	Conf: 1.69908	Pts: 120186
Particle (36):: Fit: 49.2635	PB: 49.2635	LB: 60.2348	GB: 60.2348	Conf: 1.8	Pts: 55386
Particle (20):: Fit: 39.0256	PB: 39.0256	LB: 53.9729	GB: 60.2348	Conf: 0.556864	Pts: 70282
Particle (48):: Fit: 23.2544	PB: 23.2544	LB: 54.3382	GB: 60.2348	Conf: 0.679841	Pts: 50285
Particle (20):: Fit: 42.4192	PB: 42.4192	LB: 53.9729	GB: 60.2348	Conf: 0.601812	Pts: 70381
Particle (43):: Fit: 26.2589	PB: 26.2589	LB: 54.8745	GB: 60.2348	Conf: 2	Pts: 55284
Particle (35):: Fit: 45.3003	PB: 45.3003	LB: 60.2348	GB: 60.2348	Conf: 1.69413	Pts: 75383
Particle (44):: Fit: 49.6283	PB: 49.6283	LB: 54.8745	GB: 60.2348	Conf: 1.85546	Pts: 85483
Particle (12):: Fit: 24.292	PB: 24.292	LB: 54.4934	GB: 60.2348	Conf: 2	Pts: 55382
Particle (26):: Fit: 24.292	PB: 24.292	LB: 55.1667	GB: 60.2348	Conf: 2	Pts: 65482
Particle (47):: Fit: 24.292	PB: 24.292	LB: 54.3382	GB: 60.2348	Conf: 2	Pts: 50282
Particle (16):: Fit: 49.6675	PB: 49.6675	LB: 54.4934	GB: 60.2348	Conf: 1.86667	Pts: 105281
Particle (21):: Fit: 24.862	PB: 24.862	LB: 53.9729	GB: 60.2348	Conf: 1.85611	Pts: 55381
Particle (25):: Fit: 24.292	PB: 24.292	LB: 55.1667	GB: 60.2348	Conf: 2	Pts: 55479
Particle (34):: Fit: 51.4436	PB: 51.4436	LB: 60.2348	GB: 60.2348	Conf: 1.19537	Pts: 75279
Particle (0):: Fit: 24.292	PB: 24.292	LB: 54.3382	GB: 60.2348	Conf: 2	Pts: 110278
Particle (19):: Fit: 24.292	PB: 24.292	LB: 53.9729	GB: 60.2348	Conf: 2	Pts: 55378
Particle (27):: Fit: 42.2159	PB: 42.2159	LB: 60.2348	GB: 60.2348	Conf: 0.506052	Pts: 55472
Particle (28):: Fit: 24.292	PB: 24.292	LB: 60.2348	GB: 60.2348	Conf: 2	Pts: 60378
Particle (29):: Fit: 40.1906	PB: 40.1906	LB: 60.2348	GB: 60.2348	Conf: 0.173095	Pts: 105376
Particle (7):: Fit: 40.2936	PB: 40.2936	LB: 53.9847	GB: 60.2348	Conf: 1.88755	Pts: 75177
Particle (25):: Fit: 26.2589	PB: 26.2589	LB: 55.1667	GB: 60.2348	Conf: 2	Pts: 55576
Particle (39):: Fit: 35.1317	PB: 35.1317	LB: 54.8745	GB: 60.2348	Conf: 1.87488	Pts: 55276
Particle (18):: Fit: 38.1325	PB: 38.1325	LB: 49.6675	GB: 60.2348	Conf: 1.68444	Pts: 55375
Particle (21):: Fit: 49.5894	PB: 49.5894	LB: 53.9729	GB: 60.2348	Conf: 1.84664	Pts: 55475
Particle (30):: Fit: 55.3621	PB: 55.3621	LB: 60.2348	GB: 60.2348	Conf: 1.7555	Pts: 130275
Particle (4):: Fit: 45.1239	PB: 45.1239	LB: 53.9847	GB: 60.2348	Conf: 1.88583	Pts: 55574
Particle (15):: Fit: 26.2589	PB: 26.2589	LB: 54.4934	GB: 60.2348	Conf: 2	Pts: 80274
Particle (41):: Fit: 50.5118	PB: 50.5118	LB: 54.8745	GB: 60.2348	Conf: 1.74187	Pts: 65274
Particle (46):: Fit: 58.3523	PB: 58.3523	LB: 58.3523	GB: 60.2348	Conf: 1.88954	Pts: 145774
Particle (43):: Fit: 29.5262	PB: 29.5262	LB: 58.3523	GB: 60.2348	Conf: 1.89466	Pts: 55373
Particle (33):: Fit: 58.3087	PB: 58.3087	LB: 60.2348	GB: 60.2348	Conf: 1.86856	Pts: 75470
Particle (48):: Fit: 25.6648	PB: 25.6648	LB: 58.3523	GB: 60.2348	Conf: 0.971662	Pts: 50370
Particle (4):: Fit: 49.3053	PB: 49.3053	LB: 53.9847	GB: 60.2348	Conf: 1.69663	Pts: 55669
Particle (9):: Fit: 55.6898	PB: 55.6898	LB: 55.6898	GB: 60.2348	Conf: 1.1344	Pts: 230367
Particle (14):: Fit: 26.2589	PB: 26.2589	LB: 54.4934	GB: 60.2348	Conf: 2	Pts: 55468
Particle (3):: Fit: 55.572	PB: 55.572	LB: 55.572	GB: 60.2348	Conf: 1.09038	Pts: 180461
Particle (45):: Fit: 43.8665	PB: 43.8665	LB: 58.3523	GB: 60.2348	Conf: 0.719003	Pts: 60359
Particle (44):: Fit: 49.7172	PB: 49.7172	LB: 58.3523	GB: 60.2348	Conf: 1.89827	Pts: 85560
Particle (11):: Fit: 54.4455	PB: 54.4455	LB: 55.6898	GB: 60.2348	Conf: 1.45533	Pts: 120359
Particle (28):: Fit: 28.1818	PB: 28.1818	LB: 60.2348	GB: 60.2348	Conf: 2	Pts: 60459
Particle (49):: Fit: 48.6043	PB: 48.6043	LB: 58.3523	GB: 60.2348	Conf: 1.03855	Pts: 100359
Particle (37):: Fit: 47.9659	PB: 47.9659	LB: 58.3087	GB: 60.2348	Conf: 0.770371	Pts: 100255
Particle (8):: Fit: 40.1897	PB: 40.1897	LB: 55.6898	GB: 60.2348	Conf: 1.84172	Pts: 55257
Particle (22):: Fit: 23.2215	PB: 23.2215	LB: 53.9729	GB: 60.2348	Conf: 0.549725	Pts: 55444
Particle (24):: Fit: 55.3342	PB: 55.3342	LB: 55.3342	GB: 60.2348	Conf: 1.64062	Pts: 160556
Particle (47):: Fit: 26.5071	PB: 26.5071	LB: 58.3523	GB: 60.2348	Conf: 1.89754	Pts: 50355
Particle (16):: Fit: 49.7172	PB: 49.7172	LB: 54.4934	GB: 60.2348	Conf: 1.89806	Pts: 110354
Particle (22):: Fit: 25.6735	PB: 25.6735	LB: 55.3342	GB: 60.2348	Conf: 0.956163	Pts: 55541
Particle (29):: Fit: 54.4898	PB: 54.4898	LB: 60.2348	GB: 60.2348	Conf: 0.988931	Pts: 105448
Particle (35):: Fit: 48.3939	PB: 48.3939	LB: 60.2348	GB: 60.2348	Conf: 1.73287	Pts: 75453
Particle (45):: Fit: 53.535	PB: 53.535	LB: 58.3523	GB: 60.2348	Conf: 1.16174	Pts: 60451
Particle (0):: Fit: 26.2589	PB: 26.2589	LB: 58.3523	GB: 60.2348	Conf: 2	Pts: 110346
Particle (37):: Fit: 47.9708	PB: 47.9708	LB: 58.3087	GB: 60.2348	Conf: 1.02579	Pts: 100339
Particle (34):: Fit: 59.3405	PB: 59.3405	LB: 60.2348	GB: 60.2348	Conf: 1.63109	Pts: 85341
Particle (20):: Fit: 44.9748	PB: 44.9748	LB: 55.3342	GB: 60.2348	Conf: 0.385402	Pts: 70430
Particle (43):: Fit: 40.2938	PB: 40.2938	LB: 58.3523	GB: 60.2348	Conf: 1.88783	Pts: 55439
Particle (49):: Fit: 49.7129	PB: 49.7129	LB: 58.3523	GB: 60.2348	Conf: 1.89008	Pts: 100438
Particle (27):: Fit: 42.4003	PB: 42.4003	LB: 60.2348	GB: 60.2348	Conf: 0.59077	Pts: 55528
Particle (35):: Fit: 50.584	PB: 50.584	LB: 60.2348	GB: 60.2348	Conf: 1.79516	Pts: 75535
Particle (44):: Fit: 54.1099	PB: 54.1099	LB: 58.3523	GB: 60.2348	Conf: 1.89986	Pts: 85635
Particle (42):: Fit: 26.2589	PB: 26.2589	LB: 58.3523	GB: 60.2348	Conf: 2	Pts: 50333
Particle (16):: Fit: 49.7173	PB: 49.7173	LB: 54.4934	GB: 60.2348	Conf: 1.9	Pts: 115430
Particle (37):: Fit: 51.9778	PB: 51.9778	LB: 59.3405	GB: 60.2348	Conf: 1.03498	Pts: 100426
Particle (10):: Fit: 50.5841	PB: 50.5841	LB: 55.6898	GB: 60.2348	Conf: 1.79564	Pts: 60225
Particle (36):: Fit: 49.6855	PB: 49.6855	LB: 60.2348	GB: 60.2348	Conf: 1.87333	Pts: 55420
Particle (8):: Fit: 45.0044	PB: 45.0044	LB: 55.6898	GB: 60.2348	Conf: 1.84323	Pts: 55318
Particle (16):: Fit: 54.109	PB: 54.109	LB: 54.4934	GB: 60.2348	Conf: 1.89562	Pts: 120514
Particle (6):: Fit: 24.5061	PB: 24.5061	LB: 55.6898	GB: 60.2348	Conf: 1.8393	Pts: 55409
Particle (37):: Fit: 55.5869	PB: 55.5869	LB: 59.3405	GB: 60.2348	Conf: 0.752984	Pts: 110498
Particle (18):: Fit: 44.8298	PB: 44.8298	LB: 54.109	GB: 60.2348	Conf: 1.81322	Pts: 55407
Particle (36):: Fit: 53.8527	PB: 53.8527	LB: 60.2348	GB: 60.2348	Conf: 1.82694	Pts: 55504
Particle (1):: Fit: 30.4636	PB: 30.4636	LB: 55.572	GB: 60.2348	Conf: 0.734733	Pts: 110398
Particle (5):: Fit: 60.291	PB: 60.291	LB: 60.291	GB: 60.291	Conf: 0.56418	Pts: 120298
Particle (15):: Fit: 38.3094	PB: 38.3094	LB: 54.4934	GB: 60.291	Conf: 0.212685	Pts: 80298
Particle (22):: Fit: 44.6443	PB: 44.6443	LB: 55.3342	GB: 60.291	Conf: 0.736783	Pts: 55579
Particle (26):: Fit: 51.2011	PB: 51.2011	LB: 55.3621	GB: 60.291	Conf: 0.684718	Pts: 65498
Particle (28):: Fit: 40.0998	PB: 40.0998	LB: 60.2348	GB: 60.291	Conf: 0.707321	Pts: 60498
