
Date / Time: Thu Mar 30 18:16:07 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 1
 - 10
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (0):: Fit: 17.2518	PB: 17.2518	LB: 17.2518	GB: 17.2518	Conf: 2	Pts: 110099
Particle (48):: Fit: 59.9196	PB: 59.9196	LB: 59.9196	GB: 64.7906	Conf: 0.402178	Pts: 100395
Particle (1):: Fit: 49.9821	PB: 49.9821	LB: 59.9196	GB: 64.7906	Conf: 0.666747	Pts: 110591
Particle (8):: Fit: 52.1082	PB: 52.1082	LB: 60.7041	GB: 64.7906	Conf: 0.686311	Pts: 60394
Particle (14):: Fit: 31.5899	PB: 31.5899	LB: 60.7041	GB: 64.7906	Conf: 0.834719	Pts: 55594
Particle (42):: Fit: 54.4692	PB: 54.4692	LB: 57.6002	GB: 64.7906	Conf: 0.567054	Pts: 75585
Particle (46):: Fit: 52.292	PB: 52.292	LB: 59.9196	GB: 64.7906	Conf: 0.51063	Pts: 50494
Particle (12):: Fit: 36.4718	PB: 36.4718	LB: 60.7041	GB: 64.7906	Conf: 0.302593	Pts: 55378
Particle (25):: Fit: 42.2388	PB: 42.2388	LB: 61.8114	GB: 64.7906	Conf: 0.642135	Pts: 55593
Particle (38):: Fit: 43.7376	PB: 43.7376	LB: 59.4327	GB: 64.7906	Conf: 0.343407	Pts: 55293
Particle (44):: Fit: 54.0497	PB: 54.0497	LB: 59.9196	GB: 64.7906	Conf: 0.362322	Pts: 75393
Particle (45):: Fit: 63.8073	PB: 63.8073	LB: 63.8073	GB: 64.7906	Conf: 0.443366	Pts: 115681
Particle (7):: Fit: 35.0465	PB: 35.0465	LB: 60.7041	GB: 64.7906	Conf: 1.2702	Pts: 55292
Particle (12):: Fit: 46.9017	PB: 46.9017	LB: 60.7041	GB: 64.7906	Conf: 0.543395	Pts: 55477
Particle (15):: Fit: 33.6345	PB: 33.6345	LB: 60.7041	GB: 64.7906	Conf: 0.307067	Pts: 55581
Particle (28):: Fit: 42.3377	PB: 42.3377	LB: 64.7906	GB: 64.7906	Conf: 0.699486	Pts: 55591
Particle (36):: Fit: 46.7245	PB: 46.7245	LB: 63.5471	GB: 64.7906	Conf: 0.29945	Pts: 65380
Particle (4):: Fit: 54.3279	PB: 54.3279	LB: 58.8356	GB: 64.7906	Conf: 1.20505	Pts: 55091
Particle (15):: Fit: 36.0038	PB: 36.0038	LB: 60.7041	GB: 64.7906	Conf: 0.532452	Pts: 55680
Particle (34):: Fit: 46.9894	PB: 46.9894	LB: 64.7906	GB: 64.7906	Conf: 0.45949	Pts: 55491
Particle (35):: Fit: 43.6763	PB: 43.6763	LB: 64.7906	GB: 64.7906	Conf: 0.747978	Pts: 55391
Particle (39):: Fit: 43.1955	PB: 43.1955	LB: 59.4327	GB: 64.7906	Conf: 1.0119	Pts: 55491
Particle (14):: Fit: 53.0732	PB: 53.0732	LB: 60.7041	GB: 64.7906	Conf: 0.631708	Pts: 55690
Particle (15):: Fit: 43.0002	PB: 43.0002	LB: 60.7041	GB: 64.7906	Conf: 0.397244	Pts: 55779
Particle (35):: Fit: 55.1331	PB: 55.1331	LB: 64.7906	GB: 64.7906	Conf: 0.862019	Pts: 55490
Particle (39):: Fit: 49.5876	PB: 49.5876	LB: 59.4327	GB: 64.7906	Conf: 0.269505	Pts: 55590
Particle (41):: Fit: 47.0621	PB: 47.0621	LB: 63.8073	GB: 64.7906	Conf: 0.533394	Pts: 50690
Particle (49):: Fit: 46.8148	PB: 46.8148	LB: 63.8073	GB: 64.7906	Conf: 0.68932	Pts: 50390
Particle (4):: Fit: 60.2856	PB: 60.2856	LB: 60.2856	GB: 64.7906	Conf: 0.538228	Pts: 85189
Particle (15):: Fit: 54.672	PB: 54.672	LB: 60.7041	GB: 64.7906	Conf: 0.485302	Pts: 55878
Particle (25):: Fit: 45.6201	PB: 45.6201	LB: 61.8114	GB: 64.7906	Conf: 0.347288	Pts: 55689
Particle (1):: Fit: 50.0844	PB: 50.0844	LB: 60.2856	GB: 64.7906	Conf: 0.613966	Pts: 110685
Particle (16):: Fit: 50.1953	PB: 50.1953	LB: 58.7833	GB: 64.7906	Conf: 0.38826	Pts: 65188
Particle (21):: Fit: 65.4725	PB: 65.4725	LB: 65.4725	GB: 65.4725	Conf: 0.686398	Pts: 115388
Particle (28):: Fit: 58.9799	PB: 58.9799	LB: 64.7906	GB: 65.4725	Conf: 0.596905	Pts: 55686
Particle (33):: Fit: 54.9721	PB: 54.9721	LB: 64.7906	GB: 65.4725	Conf: 0.480971	Pts: 100288
Particle (43):: Fit: 54.6262	PB: 54.6262	LB: 63.8073	GB: 65.4725	Conf: 0.543984	Pts: 90383
Global: 65.4725 - Correct: 90% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = -0.181789
  -- 1 : 2 = 0.0980321
  -- 1 : 3 = 0.352424
  -- 1 : 4 = -0.0167114
  -- 1 : 5 = -0.0182562
  -- 1 : 6 = 0.180694
  -- 1 : 7 = 0.826665
  -- 1 : 8 = 0.116284
  -- 1 : 9 = -0.105777
  -- 1 : 10 = -0.0673169
  -- 2 : 1 = 0.251839
  -- 2 : 2 = -0.148268
  -- 2 : 3 = 0.521169
  -- 2 : 4 = 0.221479
  -- 2 : 5 = -0.0220961
  -- 2 : 6 = 0.432474
  -- 2 : 7 = -0.00125528
  -- 2 : 8 = 0.217771
  -- 2 : 9 = 0.0844146
  -- 2 : 10 = 0.557294
  -- 3 : 1 = 0.86298
  -- 3 : 2 = -0.10244
  -- 3 : 3 = -0.420465
  -- 3 : 4 = 0.136761
  -- 3 : 5 = -0.334223
  -- 3 : 6 = 0.568711
  -- 3 : 7 = -0.243316
  -- 3 : 8 = 0.220207
  -- 3 : 9 = 0.307588
  -- 3 : 10 = -0.170022
  -- 4 : 1 = 0.628828
  -- 4 : 2 = -0.125904
  -- 4 : 3 = 0.0240089
  -- 4 : 4 = -0.243794
  -- 4 : 5 = 0.204506
  -- 4 : 6 = -0.0146368
  -- 4 : 7 = 0.428166
  -- 4 : 8 = -0.0723492
  -- 4 : 9 = 0.0419419
  -- 4 : 10 = -0.119291
  -- 5 : 1 = 0.423192
  -- 5 : 2 = 0.458418
  -- 5 : 3 = 0.0325085
  -- 5 : 4 = -0.0736907
  -- 5 : 5 = 0.225666
  -- 5 : 6 = 0.408668
  -- 5 : 7 = 0.328662
  -- 5 : 8 = -0.197556
  -- 5 : 9 = -0.128682
  -- 5 : 10 = 0.121578
  -- 6 : 1 = 0.512286
  -- 6 : 2 = -0.15755
  -- 6 : 3 = 0.271767
  -- 6 : 4 = -0.0587835
  -- 6 : 5 = 0.449561
  -- 6 : 6 = 0.0232431
  -- 6 : 7 = 0.0300725
  -- 6 : 8 = 0.0569068
  -- 6 : 9 = 0.385427
  -- 6 : 10 = 0.389409
  -- 7 : 1 = 0.212851
  -- 7 : 2 = 0.0327924
  -- 7 : 3 = 0.164442
  -- 7 : 4 = 0.104574
  -- 7 : 5 = 0.151562
  -- 7 : 6 = -0.0473488
  -- 7 : 7 = 0.112445
  -- 7 : 8 = -0.00736448
  -- 7 : 9 = 0.258989
  -- 7 : 10 = 0.410478
  -- 8 : 1 = 1
  -- 8 : 2 = 0.265871
  -- 8 : 3 = 0.243224
  -- 8 : 4 = 0.343486
  -- 8 : 5 = 0.0459847
  -- 8 : 6 = 0.0239326
  -- 8 : 7 = 0.131288
  -- 8 : 8 = 0.417221
  -- 8 : 9 = 0.142996
  -- 8 : 10 = -0.0916913
  -- 9 : 1 = 0.280078
  -- 9 : 2 = -0.0649569
  -- 9 : 3 = 0.388843
  -- 9 : 4 = -0.104489
  -- 9 : 5 = 0.533794
  -- 9 : 6 = 0.0556919
  -- 9 : 7 = -0.145481
  -- 9 : 8 = -0.30953
  -- 9 : 9 = 0.0403325
  -- 9 : 10 = -0.00961821
  -- 10 : 1 = -0.5
  -- 10 : 2 = 0.115346
  -- 10 : 3 = 0.499488
  -- 10 : 4 = -0.269712
  -- 10 : 5 = -0.178168
  -- 10 : 6 = 0.284033
  -- 10 : 7 = 0.172521
  -- 10 : 8 = 0.367759
  -- 10 : 9 = 0.240662
  -- 10 : 10 = 0.20217
  Inner Net 2
  -- 1 : 1 = -0.334251
  -- 1 : 2 = -0.380187
  -- 2 : 1 = 0.155004
  -- 2 : 2 = -0.254414
  -- 3 : 1 = -0.256681
  -- 3 : 2 = 0.397445
  -- 4 : 1 = -0.151477
  -- 4 : 2 = -0.0535818
  -- 5 : 1 = 0.526887
  -- 5 : 2 = -0.233552
  -- 6 : 1 = 0.365098
  -- 6 : 2 = 0.315835
  -- 7 : 1 = 0.128345
  -- 7 : 2 = -0.297927
  -- 8 : 1 = -0.406052
  -- 8 : 2 = 0.0253492
  -- 9 : 1 = 0.0892195
  -- 9 : 2 = -0.356042
  -- 10 : 1 = 0.014074
  -- 10 : 2 = 0.233466
Out\Act	False		True
False	0.517849	0.324131	0.84198
True	0.0723465	0.0856735	0.15802
	0.590195	0.409805
	Accuracy [ (tp + tn) / testSize ]: 0.603522
	Precision [ tp / (tp + fp) ]:      0.208817
	Sensitivity [ tp / (tp + fn) ]:    0.540541
	Specificity [ tn / (tn + fp) ]:    0.614689
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.301508
Particle (5):: Fit: 60.595	PB: 60.595	LB: 60.595	GB: 65.4725	Conf: 0.583636	Pts: 85287
Particle (7):: Fit: 44.84	PB: 44.84	LB: 60.7041	GB: 65.4725	Conf: 0.542481	Pts: 55386
Particle (39):: Fit: 54.1232	PB: 54.1232	LB: 59.4327	GB: 65.4725	Conf: 0.72188	Pts: 55687
Particle (25):: Fit: 50.0651	PB: 50.0651	LB: 65.4725	GB: 65.4725	Conf: 0.66147	Pts: 55786
Particle (40):: Fit: 59.5516	PB: 59.5516	LB: 63.8073	GB: 65.4725	Conf: 0.664095	Pts: 140286
Particle (46):: Fit: 60.2827	PB: 60.2827	LB: 63.8073	GB: 65.4725	Conf: 0.807884	Pts: 50586
Particle (34):: Fit: 48.1253	PB: 48.1253	LB: 64.7906	GB: 65.4725	Conf: 0.477691	Pts: 55584
Particle (16):: Fit: 51.6285	PB: 51.6285	LB: 65.4725	GB: 65.4725	Conf: 0.548552	Pts: 65283
Particle (25):: Fit: 52.3504	PB: 52.3504	LB: 65.4725	GB: 65.4725	Conf: 0.529993	Pts: 55883
Particle (6):: Fit: 56.2911	PB: 56.2911	LB: 60.7041	GB: 65.4725	Conf: 0.647128	Pts: 65182
Particle (25):: Fit: 59.4485	PB: 59.4485	LB: 65.4725	GB: 65.4725	Conf: 0.473935	Pts: 55982
Particle (34):: Fit: 52.5376	PB: 52.5376	LB: 64.7906	GB: 65.4725	Conf: 0.435586	Pts: 55682
Particle (36):: Fit: 57.7486	PB: 57.7486	LB: 63.5471	GB: 65.4725	Conf: 0.494498	Pts: 65470
Particle (1):: Fit: 50.2019	PB: 50.2019	LB: 60.595	GB: 65.4725	Conf: 0.549523	Pts: 110778
Particle (26):: Fit: 57.0305	PB: 57.0305	LB: 64.7906	GB: 65.4725	Conf: 0.58388	Pts: 75381
Particle (38):: Fit: 59.1403	PB: 59.1403	LB: 59.5516	GB: 65.4725	Conf: 0.711684	Pts: 55381
Particle (41):: Fit: 50.2817	PB: 50.2817	LB: 63.8073	GB: 65.4725	Conf: 0.910182	Pts: 50781
Particle (24):: Fit: 53.1251	PB: 53.1251	LB: 65.4725	GB: 65.4725	Conf: 0.75861	Pts: 60478
Particle (8):: Fit: 57.5027	PB: 57.5027	LB: 60.7041	GB: 65.4725	Conf: 0.574522	Pts: 60477
Particle (22):: Fit: 37.6542	PB: 37.6542	LB: 65.4725	GB: 65.4725	Conf: 0.638554	Pts: 55477
Particle (49):: Fit: 53.2462	PB: 53.2462	LB: 63.8073	GB: 65.4725	Conf: 0.779273	Pts: 50478
Particle (3):: Fit: 65.316	PB: 65.316	LB: 65.316	GB: 65.4725	Conf: 0.64161	Pts: 260276
Particle (22):: Fit: 38.0047	PB: 38.0047	LB: 65.4725	GB: 65.4725	Conf: 0.794727	Pts: 55576
Particle (12):: Fit: 47.1246	PB: 47.1246	LB: 60.7041	GB: 65.4725	Conf: 0.577405	Pts: 55561
Particle (42):: Fit: 59.8074	PB: 59.8074	LB: 63.8073	GB: 65.4725	Conf: 0.291624	Pts: 90667
Particle (18):: Fit: 58.7816	PB: 58.7816	LB: 65.4725	GB: 65.4725	Conf: 0.827503	Pts: 140373
Particle (41):: Fit: 52.9653	PB: 52.9653	LB: 63.8073	GB: 65.4725	Conf: 0.366622	Pts: 50874
Particle (19):: Fit: 65.8776	PB: 65.8776	LB: 65.8776	GB: 65.8776	Conf: 0.695897	Pts: 190267
Global: 65.8776 - Correct: 90% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.167275
  -- 1 : 2 = -0.0609473
  -- 1 : 3 = 0.237556
  -- 1 : 4 = 0.133705
  -- 1 : 5 = 0.262258
  -- 1 : 6 = 0.591781
  -- 1 : 7 = 0.395953
  -- 1 : 8 = 0.460559
  -- 1 : 9 = 0.48103
  -- 1 : 10 = 0.103227
  -- 2 : 1 = 0.571967
  -- 2 : 2 = 0.0624269
  -- 2 : 3 = 0.335908
  -- 2 : 4 = -0.245701
  -- 2 : 5 = 0.24666
  -- 2 : 6 = 0.795661
  -- 2 : 7 = 0.590581
  -- 2 : 8 = 0.556439
  -- 2 : 9 = -0.062808
  -- 2 : 10 = 0.225238
  -- 3 : 1 = 0.615003
  -- 3 : 2 = -0.336772
  -- 3 : 3 = 0.121184
  -- 3 : 4 = 0.128158
  -- 3 : 5 = 0.430177
  -- 3 : 6 = 0.226275
  -- 3 : 7 = -0.5
  -- 3 : 8 = 0.449314
  -- 3 : 9 = 0.0147016
  -- 3 : 10 = -0.103119
  -- 4 : 1 = 0.708274
  -- 4 : 2 = 0.261887
  -- 4 : 3 = 0.224743
  -- 4 : 4 = -0.227196
  -- 4 : 5 = 0.0859877
  -- 4 : 6 = 0.0803774
  -- 4 : 7 = 0.0615576
  -- 4 : 8 = 0.369551
  -- 4 : 9 = 0.106566
  -- 4 : 10 = -0.0194069
  -- 5 : 1 = 0.225372
  -- 5 : 2 = 0.165313
  -- 5 : 3 = 0.243392
  -- 5 : 4 = 0.124272
  -- 5 : 5 = -0.153056
  -- 5 : 6 = -0.00213697
  -- 5 : 7 = -0.0816598
  -- 5 : 8 = -0.180063
  -- 5 : 9 = 0.0409421
  -- 5 : 10 = 0.735996
  -- 6 : 1 = 0.857203
  -- 6 : 2 = 0.207349
  -- 6 : 3 = -0.122574
  -- 6 : 4 = -0.165914
  -- 6 : 5 = -0.0420869
  -- 6 : 6 = 0.00944104
  -- 6 : 7 = 0.390896
  -- 6 : 8 = 0.579594
  -- 6 : 9 = -0.0277111
  -- 6 : 10 = 0.0746778
  -- 7 : 1 = 0.137147
  -- 7 : 2 = 0.253033
  -- 7 : 3 = -0.0801302
  -- 7 : 4 = -0.0736142
  -- 7 : 5 = 0.122004
  -- 7 : 6 = 0.629611
  -- 7 : 7 = 0.135315
  -- 7 : 8 = 0
  -- 7 : 9 = 0.19071
  -- 7 : 10 = 0.431101
  -- 8 : 1 = 0.796392
  -- 8 : 2 = -0.434127
  -- 8 : 3 = 0.339237
  -- 8 : 4 = 0
  -- 8 : 5 = 0.44081
  -- 8 : 6 = -0.074218
  -- 8 : 7 = 0.233446
  -- 8 : 8 = 0.0645896
  -- 8 : 9 = 0.137476
  -- 8 : 10 = 0.334079
  -- 9 : 1 = 0.682699
  -- 9 : 2 = 0.194173
  -- 9 : 3 = -0.0485121
  -- 9 : 4 = 0.791582
  -- 9 : 5 = 0.0975883
  -- 9 : 6 = 0.888656
  -- 9 : 7 = 0.226569
  -- 9 : 8 = 0.0524335
  -- 9 : 9 = 0.188317
  -- 9 : 10 = 0.241584
  -- 10 : 1 = -0.58169
  -- 10 : 2 = 0.108044
  -- 10 : 3 = 0.163982
  -- 10 : 4 = -0.273099
  -- 10 : 5 = 0.539648
  -- 10 : 6 = 0.235459
  -- 10 : 7 = 0.19174
  -- 10 : 8 = -0.245719
  -- 10 : 9 = 0.18973
  -- 10 : 10 = 0.885495
  Inner Net 2
  -- 1 : 1 = 0.00716809
  -- 1 : 2 = -0.188356
  -- 2 : 1 = 0.578311
  -- 2 : 2 = 0.13944
  -- 3 : 1 = 0.676564
  -- 3 : 2 = -0.0287287
  -- 4 : 1 = -0.433848
  -- 4 : 2 = -0.0281045
  -- 5 : 1 = 0.277762
  -- 5 : 2 = 0.330569
  -- 6 : 1 = 0.185545
  -- 6 : 2 = -0.10088
  -- 7 : 1 = 0.341985
  -- 7 : 2 = 0.152474
  -- 8 : 1 = -0.049763
  -- 8 : 2 = 0.219123
  -- 9 : 1 = 0.401418
  -- 9 : 2 = 0.108593
  -- 10 : 1 = 0.02496
  -- 10 : 2 = -0.1085
Out\Act	False		True
False	0.228463	0.613517	0.84198
True	0.0423608	0.115659	0.15802
	0.270823	0.729177
	Accuracy [ (tp + tn) / testSize ]: 0.344122
	Precision [ tp / (tp + fp) ]:      0.158513
	Sensitivity [ tp / (tp + fn) ]:    0.72973
	Specificity [ tn / (tn + fp) ]:    0.271186
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.26059
Particle (0):: Fit: 57.3016	PB: 57.3016	LB: 65.316	GB: 65.8776	Conf: 0.256257	Pts: 110469
Particle (12):: Fit: 47.4113	PB: 47.4113	LB: 60.7041	GB: 65.8776	Conf: 0.680284	Pts: 55655
Particle (22):: Fit: 46.889	PB: 46.889	LB: 65.8776	GB: 65.8776	Conf: 0.355219	Pts: 55667
Particle (34):: Fit: 63.6123	PB: 63.6123	LB: 64.7906	GB: 65.8776	Conf: 0.45061	Pts: 70768
Particle (8):: Fit: 66.0741	PB: 66.0741	LB: 66.0741	GB: 66.0741	Conf: 0.627336	Pts: 120567
Particle (47):: Fit: 51.7509	PB: 51.7509	LB: 63.8073	GB: 66.0741	Conf: 1.12077	Pts: 80665
Global: 66.0741 - Correct: 90% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.30934
  -- 1 : 2 = -0.206744
  -- 1 : 3 = -0.248078
  -- 1 : 4 = 0.251296
  -- 1 : 5 = 0.205932
  -- 1 : 6 = 0.0826396
  -- 1 : 7 = -0.181707
  -- 1 : 8 = 0.214394
  -- 1 : 9 = 0.00180428
  -- 1 : 10 = -0.0475421
  -- 2 : 1 = 0.47132
  -- 2 : 2 = 0.0266936
  -- 2 : 3 = 0.146926
  -- 2 : 4 = -0.0569622
  -- 2 : 5 = 0.215339
  -- 2 : 6 = 0.284521
  -- 2 : 7 = 0.153851
  -- 2 : 8 = 0.0544807
  -- 2 : 9 = 0.0458822
  -- 2 : 10 = -0.0370991
  -- 3 : 1 = 0.160428
  -- 3 : 2 = 0.165083
  -- 3 : 3 = 0.0199458
  -- 3 : 4 = -0.295591
  -- 3 : 5 = 0.0423463
  -- 3 : 6 = 0.349826
  -- 3 : 7 = 0.293639
  -- 3 : 8 = 0.332202
  -- 3 : 9 = 0.381862
  -- 3 : 10 = 0.0306748
  -- 4 : 1 = 0.566885
  -- 4 : 2 = -0.0585916
  -- 4 : 3 = 0.559101
  -- 4 : 4 = -0.134532
  -- 4 : 5 = 0.0791374
  -- 4 : 6 = -0.177115
  -- 4 : 7 = 0.0690718
  -- 4 : 8 = 0.140802
  -- 4 : 9 = 0.0233671
  -- 4 : 10 = 0.102702
  -- 5 : 1 = -0.245375
  -- 5 : 2 = 0.622287
  -- 5 : 3 = 0.000354912
  -- 5 : 4 = 0.313015
  -- 5 : 5 = -0.278321
  -- 5 : 6 = -0.166282
  -- 5 : 7 = 0.313161
  -- 5 : 8 = 0.0576693
  -- 5 : 9 = -0.324583
  -- 5 : 10 = -0.639674
  -- 6 : 1 = 0.616558
  -- 6 : 2 = -0.0494431
  -- 6 : 3 = 0.339413
  -- 6 : 4 = 0.465584
  -- 6 : 5 = 0.0830546
  -- 6 : 6 = 0.22726
  -- 6 : 7 = 0.115124
  -- 6 : 8 = 0.0229563
  -- 6 : 9 = 0.439223
  -- 6 : 10 = 0.449446
  -- 7 : 1 = 0.799019
  -- 7 : 2 = 0.211072
  -- 7 : 3 = 0.161868
  -- 7 : 4 = -0.260482
  -- 7 : 5 = 0.276474
  -- 7 : 6 = 0.293664
  -- 7 : 7 = -0.135986
  -- 7 : 8 = 0.0688542
  -- 7 : 9 = -0.32191
  -- 7 : 10 = 0.30577
  -- 8 : 1 = -0.250613
  -- 8 : 2 = 0.186344
  -- 8 : 3 = -0.229713
  -- 8 : 4 = 0.30721
  -- 8 : 5 = -0.0311593
  -- 8 : 6 = -0.0764698
  -- 8 : 7 = -0.0290067
  -- 8 : 8 = 0.445732
  -- 8 : 9 = -0.104701
  -- 8 : 10 = -0.103275
  -- 9 : 1 = 0.838126
  -- 9 : 2 = 0.18693
  -- 9 : 3 = 0.0111534
  -- 9 : 4 = 0.0436902
  -- 9 : 5 = -0.00847267
  -- 9 : 6 = 0.047784
  -- 9 : 7 = 0.045317
  -- 9 : 8 = -0.0898437
  -- 9 : 9 = 0.157145
  -- 9 : 10 = -0.0669111
  -- 10 : 1 = 0.422473
  -- 10 : 2 = 0.132958
  -- 10 : 3 = -0.330318
  -- 10 : 4 = 0.889467
  -- 10 : 5 = 0.252457
  -- 10 : 6 = -0.373629
  -- 10 : 7 = 0.109294
  -- 10 : 8 = -0.116553
  -- 10 : 9 = -0.147098
  -- 10 : 10 = 0.110895
  Inner Net 2
  -- 1 : 1 = -0.0543809
  -- 1 : 2 = 0.256287
  -- 2 : 1 = 0.295139
  -- 2 : 2 = 0.637932
  -- 3 : 1 = 0.0433439
  -- 3 : 2 = 0.121407
  -- 4 : 1 = 0.0668419
  -- 4 : 2 = 0.149974
  -- 5 : 1 = 0.114885
  -- 5 : 2 = -0.0717681
  -- 6 : 1 = 0.0533992
  -- 6 : 2 = 0.055028
  -- 7 : 1 = 0.138706
  -- 7 : 2 = -0.189884
  -- 8 : 1 = -0.572442
  -- 8 : 2 = 0.0838529
  -- 9 : 1 = 0.0117194
  -- 9 : 2 = 0.0211492
  -- 10 : 1 = -0.25875
  -- 10 : 2 = -0.0080477
Out\Act	False		True
False	0.342218	0.499762	0.84198
True	0.0861495	0.0718705	0.15802
	0.428367	0.571633
	Accuracy [ (tp + tn) / testSize ]: 0.414089
	Precision [ tp / (tp + fp) ]:      0.125624
	Sensitivity [ tp / (tp + fn) ]:    0.453453
	Specificity [ tn / (tn + fp) ]:    0.406215
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.196871
Particle (43):: Fit: 59.9611	PB: 59.9611	LB: 63.8073	GB: 66.0741	Conf: 0.580673	Pts: 95462
Particle (24):: Fit: 59.4116	PB: 59.4116	LB: 65.4725	GB: 66.0741	Conf: 0.598784	Pts: 60564
Particle (14):: Fit: 54.4545	PB: 54.4545	LB: 65.8776	GB: 66.0741	Conf: 0.46246	Pts: 55764
Particle (35):: Fit: 59.054	PB: 59.054	LB: 64.7906	GB: 66.0741	Conf: 0.651697	Pts: 55565
Particle (1):: Fit: 60.0363	PB: 60.0363	LB: 65.316	GB: 66.0741	Conf: 0.709377	Pts: 110853
Particle (39):: Fit: 58.5883	PB: 58.5883	LB: 59.9611	GB: 66.0741	Conf: 0.755588	Pts: 55755
Particle (22):: Fit: 53.2655	PB: 53.2655	LB: 65.8776	GB: 66.0741	Conf: 0.690501	Pts: 55752
Particle (23):: Fit: 52.3051	PB: 52.3051	LB: 65.8776	GB: 66.0741	Conf: 0.16445	Pts: 55640
Particle (22):: Fit: 65.2616	PB: 65.2616	LB: 65.8776	GB: 66.0741	Conf: 0.668981	Pts: 60849
Particle (41):: Fit: 62.4105	PB: 62.4105	LB: 63.8073	GB: 66.0741	Conf: 0.815786	Pts: 55950
Particle (31):: Fit: 64.9569	PB: 64.9569	LB: 64.9569	GB: 66.0741	Conf: 0.404449	Pts: 280346
Particle (40):: Fit: 65.0547	PB: 65.0547	LB: 65.0547	GB: 66.0741	Conf: 0.456238	Pts: 190348
Particle (2):: Fit: 58.8251	PB: 58.8251	LB: 65.316	GB: 66.0741	Conf: 0.715462	Pts: 175444
Particle (33):: Fit: 57.5716	PB: 57.5716	LB: 64.9569	GB: 66.0741	Conf: 0.726942	Pts: 100342
Particle (44):: Fit: 54.6768	PB: 54.6768	LB: 65.0547	GB: 66.0741	Conf: 0.77466	Pts: 75442
Particle (12):: Fit: 56.4485	PB: 56.4485	LB: 66.0741	GB: 66.0741	Conf: 0.521528	Pts: 55725
Particle (7):: Fit: 49.817	PB: 49.817	LB: 66.0741	GB: 66.0741	Conf: 0.365158	Pts: 55425
Particle (37):: Fit: 63.5126	PB: 63.5126	LB: 65.0547	GB: 66.0741	Conf: 0.528988	Pts: 195327
Particle (39):: Fit: 60.2965	PB: 60.2965	LB: 65.0547	GB: 66.0741	Conf: 0.45649	Pts: 55829
Particle (16):: Fit: 59.781	PB: 59.781	LB: 65.8776	GB: 66.0741	Conf: 0.563445	Pts: 65322
Particle (15):: Fit: 59.5634	PB: 59.5634	LB: 65.8776	GB: 66.0741	Conf: 0.743258	Pts: 55911
Particle (2):: Fit: 66.3971	PB: 66.3971	LB: 66.3971	GB: 66.3971	Conf: 0.513172	Pts: 235522
Particle (24):: Fit: 59.5673	PB: 59.5673	LB: 65.4725	GB: 66.3971	Conf: 0.771983	Pts: 60618
Global: 66.3971 - Correct: 91.6667% of 12 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = -0.810733
  -- 1 : 2 = 0.333932
  -- 1 : 3 = 0.566438
  -- 1 : 4 = -0.00623182
  -- 1 : 5 = 0.203275
  -- 1 : 6 = 0.0578214
  -- 1 : 7 = -0.0261812
  -- 1 : 8 = 0.213178
  -- 1 : 9 = 0.329511
  -- 1 : 10 = 0.348156
  -- 2 : 1 = 0.0319268
  -- 2 : 2 = 0.046196
  -- 2 : 3 = -0.0999598
  -- 2 : 4 = 0.269004
  -- 2 : 5 = 0.148708
  -- 2 : 6 = 0.287172
  -- 2 : 7 = 0.408022
  -- 2 : 8 = -0.0778357
  -- 2 : 9 = 0.201581
  -- 2 : 10 = 0.34642
  -- 3 : 1 = -0.153268
  -- 3 : 2 = 0.0764952
  -- 3 : 3 = 0.589004
  -- 3 : 4 = -0.265271
  -- 3 : 5 = -0.0316064
  -- 3 : 6 = -0.133365
  -- 3 : 7 = 0.209163
  -- 3 : 8 = 0.098776
  -- 3 : 9 = 0.385039
  -- 3 : 10 = -0.0970721
  -- 4 : 1 = 0.486936
  -- 4 : 2 = -0.199741
  -- 4 : 3 = 0.0224924
  -- 4 : 4 = 0.440708
  -- 4 : 5 = 0.179694
  -- 4 : 6 = -0.117538
  -- 4 : 7 = 0.0808378
  -- 4 : 8 = 0.173949
  -- 4 : 9 = 0.00628581
  -- 4 : 10 = 0.0282997
  -- 5 : 1 = 0.164402
  -- 5 : 2 = 0.167508
  -- 5 : 3 = 0.202717
  -- 5 : 4 = -0.159328
  -- 5 : 5 = -0.23573
  -- 5 : 6 = 0.119227
  -- 5 : 7 = -0.341092
  -- 5 : 8 = -0.00625837
  -- 5 : 9 = -0.180022
  -- 5 : 10 = -0.18734
  -- 6 : 1 = 0.30084
  -- 6 : 2 = 0.107383
  -- 6 : 3 = 0.311503
  -- 6 : 4 = 0.225453
  -- 6 : 5 = 0.0249035
  -- 6 : 6 = 0.0435195
  -- 6 : 7 = -0.277194
  -- 6 : 8 = -0.0632685
