
Date / Time: Thu Mar 30 14:21:26 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 2
 - 10
 - 4
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (14):: Fit: 13.9515	PB: 13.9515	LB: 14.8009	GB: 15.4679	Conf: 0.048824	Pts: 65410
Particle (22):: Fit: 14.8079	PB: 14.8079	LB: 14.8079	GB: 15.4679	Conf: 0.938179	Pts: 115712
Particle (47):: Fit: 13.2639	PB: 13.2639	LB: 14.8091	GB: 15.4679	Conf: 0.892765	Pts: 55309
Particle (47):: Fit: 13.2706	PB: 13.2706	LB: 14.8091	GB: 15.4679	Conf: 0.786772	Pts: 55405
Particle (48):: Fit: 11.689	PB: 11.689	LB: 15.4679	GB: 15.4679	Conf: 0.970167	Pts: 50701
Particle (8):: Fit: 11.7437	PB: 11.7437	LB: 14.5239	GB: 15.4679	Conf: 0.765535	Pts: 75604
Particle (19):: Fit: 13.2707	PB: 13.2707	LB: 14.8079	GB: 15.4679	Conf: 0.806791	Pts: 120203
Particle (21):: Fit: 13.2547	PB: 13.2547	LB: 14.8079	GB: 15.4679	Conf: 0.65928	Pts: 55701
Particle (43):: Fit: 14.809	PB: 14.809	LB: 14.8091	GB: 15.4679	Conf: 0.889544	Pts: 90500
Particle (48):: Fit: 11.7231	PB: 11.7231	LB: 15.4679	GB: 15.4679	Conf: 0.877443	Pts: 50797
Particle (25):: Fit: 13.0323	PB: 13.0323	LB: 14.8079	GB: 15.4679	Conf: 0.310468	Pts: 55696
Particle (8):: Fit: 13.2461	PB: 13.2461	LB: 14.5239	GB: 15.4679	Conf: 0.973173	Pts: 75696
Particle (37):: Fit: 14.4643	PB: 14.4643	LB: 14.8041	GB: 15.4679	Conf: 0.345018	Pts: 55594
Particle (11):: Fit: 13.2708	PB: 13.2708	LB: 14.8009	GB: 15.4679	Conf: 0.801039	Pts: 55490
Particle (27):: Fit: 13.2707	PB: 13.2707	LB: 14.6776	GB: 15.4679	Conf: 0.796398	Pts: 120491
Particle (9):: Fit: 13.2679	PB: 13.2679	LB: 14.5239	GB: 15.4679	Conf: 0.860055	Pts: 55283
Particle (10):: Fit: 14.776	PB: 14.776	LB: 14.8009	GB: 15.4679	Conf: 0.709624	Pts: 95385
Particle (45):: Fit: 13.2698	PB: 13.2698	LB: 14.8091	GB: 15.4679	Conf: 0.834671	Pts: 50379
Particle (14):: Fit: 14.8005	PB: 14.8005	LB: 14.8009	GB: 15.4679	Conf: 0.999792	Pts: 70476
Particle (11):: Fit: 15.0256	PB: 15.0256	LB: 15.0256	GB: 15.4679	Conf: 0.801039	Pts: 95575
Particle (48):: Fit: 13.0169	PB: 13.0169	LB: 15.4679	GB: 15.4679	Conf: 0.29662	Pts: 50870
Particle (49):: Fit: 14.1336	PB: 14.1336	LB: 15.4679	GB: 15.4679	Conf: 0.140086	Pts: 55474
Particle (24):: Fit: 13.2706	PB: 13.2706	LB: 14.8079	GB: 15.4679	Conf: 0.787677	Pts: 175370
Particle (16):: Fit: 14.7893	PB: 14.7893	LB: 14.8009	GB: 15.4679	Conf: 0.750657	Pts: 75369
Particle (30):: Fit: 14.7767	PB: 14.7767	LB: 14.8041	GB: 15.4679	Conf: 0.711523	Pts: 65868
Particle (34):: Fit: 14.8078	PB: 14.8078	LB: 14.8078	GB: 15.4679	Conf: 0.860463	Pts: 195463
Particle (40):: Fit: 14.0231	PB: 14.0231	LB: 14.8091	GB: 15.4679	Conf: 0.0834556	Pts: 110261
Particle (1):: Fit: 14.6576	PB: 14.6576	LB: 15.4679	GB: 15.4679	Conf: 0.518774	Pts: 110360
Particle (13):: Fit: 13.2695	PB: 13.2695	LB: 15.0256	GB: 15.4679	Conf: 0.760591	Pts: 55352
Particle (17):: Fit: 13.2496	PB: 13.2496	LB: 14.8079	GB: 15.4679	Conf: 0.960737	Pts: 75550
Particle (47):: Fit: 14.6268	PB: 14.6268	LB: 14.8091	GB: 15.4679	Conf: 0.485372	Pts: 55451
Particle (16):: Fit: 15.0132	PB: 15.0132	LB: 15.0132	GB: 15.4679	Conf: 0.750657	Pts: 100440
Particle (26):: Fit: 15.0436	PB: 15.0436	LB: 15.0436	GB: 15.4679	Conf: 0.371799	Pts: 150640
Particle (2):: Fit: 14.4303	PB: 14.4303	LB: 15.4679	GB: 15.4679	Conf: 0.0292472	Pts: 55624
Particle (24):: Fit: 14.7982	PB: 14.7982	LB: 15.0436	GB: 15.4679	Conf: 0.787677	Pts: 175423
Particle (36):: Fit: 14.727	PB: 14.727	LB: 14.8078	GB: 15.4679	Conf: 0.611069	Pts: 60421
Particle (27):: Fit: 14.7998	PB: 14.7998	LB: 15.0436	GB: 15.4679	Conf: 0.796398	Pts: 120519
Particle (13):: Fit: 14.792	PB: 14.792	LB: 15.0256	GB: 15.4679	Conf: 0.760591	Pts: 55415
Particle (17):: Fit: 14.806	PB: 14.806	LB: 15.0132	GB: 15.4679	Conf: 0.960737	Pts: 75609
Particle (9):: Fit: 14.8078	PB: 14.8078	LB: 15.0256	GB: 15.4679	Conf: 0.860055	Pts: 55305
Particle (8):: Fit: 14.8046	PB: 14.8046	LB: 15.0256	GB: 15.4679	Conf: 0.973173	Pts: 75700
Particle (2):: Fit: 38.0627	PB: 38.0627	LB: 38.0627	GB: 38.0627	Conf: 0.0216833	Pts: 115695
Particle (12):: Fit: 28.7057	PB: 28.7057	LB: 28.7057	GB: 38.0627	Conf: 0.0406474	Pts: 159994
Particle (40):: Fit: 19.426	PB: 19.426	LB: 19.426	GB: 38.0627	Conf: 0.0462386	Pts: 160295
Global: 38.0627 - Correct: 60% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.801
  -- 1 : 2 = 0.418817
  -- 1 : 3 = 0.257614
  -- 1 : 4 = -0.105258
  -- 1 : 5 = 0.1993
  -- 1 : 6 = -0.1374
  -- 1 : 7 = 0.0449447
  -- 1 : 8 = 0.3644
  -- 1 : 9 = 0.4504
  -- 1 : 10 = 0.141364
  -- 2 : 1 = 0.819592
  -- 2 : 2 = 0.1947
  -- 2 : 3 = 0.19965
  -- 2 : 4 = 0.163344
  -- 2 : 5 = 0.3671
  -- 2 : 6 = 0.684284
  -- 2 : 7 = 0.1958
  -- 2 : 8 = -0.136597
  -- 2 : 9 = 0.0103
  -- 2 : 10 = 0.319512
  -- 3 : 1 = 0.4498
  -- 3 : 2 = 0.062
  -- 3 : 3 = 0.107659
  -- 3 : 4 = -0.00734891
  -- 3 : 5 = -0.0689296
  -- 3 : 6 = -0.0789661
  -- 3 : 7 = 0.0489
  -- 3 : 8 = 0.2515
  -- 3 : 9 = 0.2614
  -- 3 : 10 = 0.0316114
  -- 4 : 1 = 0.39112
  -- 4 : 2 = 0.378808
  -- 4 : 3 = 0.623697
  -- 4 : 4 = -0.0489681
  -- 4 : 5 = 0.363114
  -- 4 : 6 = 0.361685
  -- 4 : 7 = 0.277005
  -- 4 : 8 = 0.458
  -- 4 : 9 = 0.00283038
  -- 4 : 10 = -0.236636
  -- 5 : 1 = 0.1989
  -- 5 : 2 = 0.0304
  -- 5 : 3 = -0.0404
  -- 5 : 4 = 0.0914492
  -- 5 : 5 = 0.0752
  -- 5 : 6 = 0.3547
  -- 5 : 7 = 0.293049
  -- 5 : 8 = 0.0455148
  -- 5 : 9 = 0.536322
  -- 5 : 10 = -0.197
  -- 6 : 1 = 0.871106
  -- 6 : 2 = 0.4267
  -- 6 : 3 = -0.100185
  -- 6 : 4 = 0.0516502
  -- 6 : 5 = 0.0518349
  -- 6 : 6 = 0.693678
  -- 6 : 7 = 0.1652
  -- 6 : 8 = 0.431924
  -- 6 : 9 = -0.0283
  -- 6 : 10 = 0.1897
  -- 7 : 1 = 0.0292
  -- 7 : 2 = 0.4944
  -- 7 : 3 = 0.178325
  -- 7 : 4 = 0.1892
  -- 7 : 5 = 0.109602
  -- 7 : 6 = -0.0240059
  -- 7 : 7 = 0.094519
  -- 7 : 8 = -0.0237001
  -- 7 : 9 = -0.160225
  -- 7 : 10 = 0.123604
  -- 8 : 1 = 0.9727
  -- 8 : 2 = 0.4434
  -- 8 : 3 = -0.0119246
  -- 8 : 4 = 0.440176
  -- 8 : 5 = 0.3393
  -- 8 : 6 = 0.156446
  -- 8 : 7 = 0.0212
  -- 8 : 8 = -0.0228409
  -- 8 : 9 = 0.4815
  -- 8 : 10 = 0.0176619
  -- 9 : 1 = 0.952739
  -- 9 : 2 = 0.119279
  -- 9 : 3 = -0.0201393
  -- 9 : 4 = 0.0493716
  -- 9 : 5 = 0.24728
  -- 9 : 6 = 0.596014
  -- 9 : 7 = 0.1192
  -- 9 : 8 = 0.0258862
  -- 9 : 9 = 0.45441
  -- 9 : 10 = -0.124636
  -- 10 : 1 = 0.446205
  -- 10 : 2 = 0.281629
  -- 10 : 3 = -0.036803
  -- 10 : 4 = 0.0955013
  -- 10 : 5 = 0.1791
  -- 10 : 6 = 0.327361
  -- 10 : 7 = 0.2339
  -- 10 : 8 = 0.2738
  -- 10 : 9 = 0.504232
  -- 10 : 10 = 0.1617
  Inner Net 2
  -- 1 : 1 = 0.11466
  -- 1 : 2 = 0.361878
  -- 1 : 3 = 0.226274
  -- 1 : 4 = -0.0412559
  -- 2 : 1 = 0.294462
  -- 2 : 2 = -0.0635316
  -- 2 : 3 = -0.0616847
  -- 2 : 4 = 0.201078
  -- 3 : 1 = 0.440991
  -- 3 : 2 = -0.0431225
  -- 3 : 3 = 0.0763325
  -- 3 : 4 = 0.380128
  -- 4 : 1 = 0.841899
  -- 4 : 2 = -0.0337551
  -- 4 : 3 = -0.114377
  -- 4 : 4 = 0.329288
  -- 5 : 1 = 0.151719
  -- 5 : 2 = -0.172875
  -- 5 : 3 = 0.018723
  -- 5 : 4 = 0.479349
  -- 6 : 1 = 0.330887
  -- 6 : 2 = 0.012574
  -- 6 : 3 = 0.0589824
  -- 6 : 4 = -0.0976503
  -- 7 : 1 = 0.5
  -- 7 : 2 = -0.0824566
  -- 7 : 3 = 0.112084
  -- 7 : 4 = -0.0161262
  -- 8 : 1 = -0.192889
  -- 8 : 2 = 0.0608707
  -- 8 : 3 = 0.313766
  -- 8 : 4 = 0.473885
  -- 9 : 1 = 0.882683
  -- 9 : 2 = -0.179802
  -- 9 : 3 = 0.308483
  -- 9 : 4 = 0.242197
  -- 10 : 1 = 0.5
  -- 10 : 2 = 0.176154
  -- 10 : 3 = 0.302264
  -- 10 : 4 = 0.0854371
  Inner Net 3
  -- 1 : 1 = 0.273068
  -- 1 : 2 = 0.472789
  -- 2 : 1 = -0.55342
  -- 2 : 2 = -0.201638
  -- 3 : 1 = 0.466072
  -- 3 : 2 = 0.19646
  -- 4 : 1 = 0.23119
  -- 4 : 2 = -0.0381392
Out\Act	False		True
False	0.292242	0.549738	0.84198
True	0.0499762	0.108044	0.15802
	0.342218	0.657782
	Accuracy [ (tp + tn) / testSize ]: 0.400286
	Precision [ tp / (tp + fp) ]:      0.164136
	Sensitivity [ tp / (tp + fn) ]:    0.681682
	Specificity [ tn / (tn + fp) ]:    0.346893
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.264723
Particle (3):: Fit: 26.3678	PB: 26.3678	LB: 38.0627	GB: 38.0627	Conf: 0.108305	Pts: 170095
Particle (31):: Fit: 39.4479	PB: 39.4479	LB: 39.4479	GB: 39.4479	Conf: 0.0866399	Pts: 165390
Global: 39.4479 - Correct: 70% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = -0.010901
  -- 1 : 2 = 0.22199
  -- 1 : 3 = 0.00886156
  -- 1 : 4 = 0.256921
  -- 1 : 5 = 0.2937
  -- 1 : 6 = -0.0661445
  -- 1 : 7 = -0.0914951
  -- 1 : 8 = -0.118433
  -- 1 : 9 = 0.412199
  -- 1 : 10 = -0.0914575
  -- 2 : 1 = 0.0900768
  -- 2 : 2 = 0.198826
  -- 2 : 3 = -0.109119
  -- 2 : 4 = -0.253957
  -- 2 : 5 = -0.0164
  -- 2 : 6 = -0.015095
  -- 2 : 7 = 0.489375
  -- 2 : 8 = -0.15946
  -- 2 : 9 = 0.2413
  -- 2 : 10 = 0.195912
  -- 3 : 1 = 0.974765
  -- 3 : 2 = -0.1936
  -- 3 : 3 = -0.239938
  -- 3 : 4 = 0.181596
  -- 3 : 5 = -0.327918
  -- 3 : 6 = 0.0356317
  -- 3 : 7 = 0.151659
  -- 3 : 8 = 0.0905398
  -- 3 : 9 = 0.0855349
  -- 3 : 10 = -0.0257988
  -- 4 : 1 = 0.398137
  -- 4 : 2 = 0.24457
  -- 4 : 3 = 0.0242384
  -- 4 : 4 = -0.112072
  -- 4 : 5 = 0.112052
  -- 4 : 6 = -0.0467353
  -- 4 : 7 = 0.105161
  -- 4 : 8 = 0.363511
  -- 4 : 9 = 0.309598
  -- 4 : 10 = -0.0659418
  -- 5 : 1 = 0.351579
  -- 5 : 2 = -0.069778
  -- 5 : 3 = -0.00323017
  -- 5 : 4 = -0.0114782
  -- 5 : 5 = 0.148983
  -- 5 : 6 = 0.353674
  -- 5 : 7 = 0.0556847
  -- 5 : 8 = -0.137124
  -- 5 : 9 = -0.0333442
  -- 5 : 10 = 0.251567
  -- 6 : 1 = 0.4552
  -- 6 : 2 = -0.00418805
  -- 6 : 3 = 0.168087
  -- 6 : 4 = -0.00770373
  -- 6 : 5 = 0.0869009
  -- 6 : 6 = -0.0944
  -- 6 : 7 = -0.1791
  -- 6 : 8 = 0.00523991
  -- 6 : 9 = 0.24904
  -- 6 : 10 = -0.14393
  -- 7 : 1 = 0.4607
  -- 7 : 2 = -0.118025
  -- 7 : 3 = -0.0368634
  -- 7 : 4 = 0.402
  -- 7 : 5 = -0.188116
  -- 7 : 6 = 0.478891
  -- 7 : 7 = -0.0635
  -- 7 : 8 = 0.607046
  -- 7 : 9 = 0.737854
  -- 7 : 10 = -0.147818
  -- 8 : 1 = 0.164581
  -- 8 : 2 = -0.0918614
  -- 8 : 3 = -0.0606762
  -- 8 : 4 = -0.137361
  -- 8 : 5 = 0.5824
  -- 8 : 6 = 0.00525527
  -- 8 : 7 = 0.00607773
  -- 8 : 8 = -0.00197262
  -- 8 : 9 = 0.303
  -- 8 : 10 = 0.5435
  -- 9 : 1 = 0.570975
  -- 9 : 2 = 0.0349736
  -- 9 : 3 = -0.117794
  -- 9 : 4 = 0.3676
  -- 9 : 5 = -0.231248
  -- 9 : 6 = 0.246527
  -- 9 : 7 = -0.2438
  -- 9 : 8 = 0.0535612
  -- 9 : 9 = 0.144915
  -- 9 : 10 = 0.3294
  -- 10 : 1 = 0.35067
  -- 10 : 2 = -0.00255514
  -- 10 : 3 = -0.251088
  -- 10 : 4 = 0.0266601
  -- 10 : 5 = 0.247623
  -- 10 : 6 = 0.0343264
  -- 10 : 7 = 0.195864
  -- 10 : 8 = 0.126436
  -- 10 : 9 = 0.462567
  -- 10 : 10 = -0.181593
  Inner Net 2
  -- 1 : 1 = 0.449519
  -- 1 : 2 = 0.57058
  -- 1 : 3 = 0.11259
  -- 1 : 4 = 0.0903247
  -- 2 : 1 = 0.378026
  -- 2 : 2 = 0.131976
  -- 2 : 3 = 0.219024
  -- 2 : 4 = 0.589476
  -- 3 : 1 = 0.604641
  -- 3 : 2 = 0.0774404
  -- 3 : 3 = 0.80082
  -- 3 : 4 = 0.596649
  -- 4 : 1 = 0.655307
  -- 4 : 2 = 0.752351
  -- 4 : 3 = -0.0194157
  -- 4 : 4 = 0.085203
  -- 5 : 1 = 0.281245
  -- 5 : 2 = 0.626788
  -- 5 : 3 = 0.542722
  -- 5 : 4 = 0.0208159
  -- 6 : 1 = 0.747469
  -- 6 : 2 = 0.264081
  -- 6 : 3 = 0.213021
  -- 6 : 4 = 0.385331
  -- 7 : 1 = 0.532524
  -- 7 : 2 = 0.41141
  -- 7 : 3 = 0.564921
  -- 7 : 4 = 0.260711
  -- 8 : 1 = 0.167386
  -- 8 : 2 = 0.294601
  -- 8 : 3 = 0.299289
  -- 8 : 4 = 0.43951
  -- 9 : 1 = 0.740013
  -- 9 : 2 = 0.680015
  -- 9 : 3 = 1
  -- 9 : 4 = 0.258446
  -- 10 : 1 = 0.743582
  -- 10 : 2 = 0.283113
  -- 10 : 3 = 0.326275
  -- 10 : 4 = 0.0796471
  Inner Net 3
  -- 1 : 1 = -0.365836
  -- 1 : 2 = 0.254346
  -- 2 : 1 = 0.0825653
  -- 2 : 2 = 0.0994708
  -- 3 : 1 = -0.0324798
  -- 3 : 2 = -0.329911
  -- 4 : 1 = -0.133568
  -- 4 : 2 = 0.38022
Out\Act	False		True
False	0.841504	0.000475964	0.84198
True	0.157068	0.000951928	0.15802
	0.998572	0.00142789
	Accuracy [ (tp + tn) / testSize ]: 0.842456
	Precision [ tp / (tp + fp) ]:      0.5
	Sensitivity [ tp / (tp + fn) ]:    0.00600601
	Specificity [ tn / (tn + fp) ]:    0.99887
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.0119048
Particle (3):: Fit: 32.2006	PB: 32.2006	LB: 38.0627	GB: 39.4479	Conf: 0.123329	Pts: 175194
Particle (24):: Fit: 14.7987	PB: 14.7987	LB: 15.0436	GB: 39.4479	Conf: 0.789217	Pts: 175492
Particle (3):: Fit: 50.4482	PB: 50.4482	LB: 50.4482	GB: 50.4482	Conf: 0.110792	Pts: 235293
Global: 50.4482 - Correct: 80% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.310621
  -- 1 : 2 = 0.106383
  -- 1 : 3 = 0.0569723
  -- 1 : 4 = -0.0507175
  -- 1 : 5 = -0.229368
  -- 1 : 6 = -0.24598
  -- 1 : 7 = 0.0641722
  -- 1 : 8 = 0.0703151
  -- 1 : 9 = 0.153963
  -- 1 : 10 = -0.0799334
  -- 2 : 1 = 0.673592
  -- 2 : 2 = -0.0262003
  -- 2 : 3 = 0.215727
  -- 2 : 4 = -0.0734086
  -- 2 : 5 = -0.0882376
  -- 2 : 6 = -0.371771
  -- 2 : 7 = 0.166333
  -- 2 : 8 = -0.116597
  -- 2 : 9 = 0.183952
  -- 2 : 10 = -0.364519
  -- 3 : 1 = 0.7084
  -- 3 : 2 = -0.396808
  -- 3 : 3 = -0.299284
  -- 3 : 4 = 0.206072
  -- 3 : 5 = -0.193897
  -- 3 : 6 = -0.0367341
  -- 3 : 7 = -0.380971
  -- 3 : 8 = -0.0251307
  -- 3 : 9 = -0.00913328
  -- 3 : 10 = -0.0992223
  -- 4 : 1 = 0.313758
  -- 4 : 2 = 0.452103
  -- 4 : 3 = -0.31507
  -- 4 : 4 = -0.273623
  -- 4 : 5 = -0.270395
  -- 4 : 6 = -0.100718
  -- 4 : 7 = -0.219438
  -- 4 : 8 = 0.126607
  -- 4 : 9 = 0.140041
  -- 4 : 10 = 0.150127
  -- 5 : 1 = 0.267542
  -- 5 : 2 = -0.0828706
  -- 5 : 3 = -0.203044
  -- 5 : 4 = -0.29117
  -- 5 : 5 = -0.31839
  -- 5 : 6 = 0.230334
  -- 5 : 7 = 0.104769
  -- 5 : 8 = 0.164646
  -- 5 : 9 = 0.106061
  -- 5 : 10 = 0.599708
  -- 6 : 1 = 0.675968
  -- 6 : 2 = -0.112459
  -- 6 : 3 = 0.0751052
  -- 6 : 4 = 0.141573
  -- 6 : 5 = -0.104837
  -- 6 : 6 = -0.0649
  -- 6 : 7 = -0.460406
  -- 6 : 8 = -0.0772133
  -- 6 : 9 = 0.0774793
  -- 6 : 10 = -0.0122885
  -- 7 : 1 = 0.214727
  -- 7 : 2 = -0.0202966
  -- 7 : 3 = 0.0646317
  -- 7 : 4 = 0.123161
  -- 7 : 5 = -0.455307
  -- 7 : 6 = -0.245714
  -- 7 : 7 = 0.45983
  -- 7 : 8 = 0.318415
  -- 7 : 9 = 0.206994
  -- 7 : 10 = -0.116294
  -- 8 : 1 = 0.907543
  -- 8 : 2 = -0.229007
  -- 8 : 3 = 0.0492859
  -- 8 : 4 = -0.311743
  -- 8 : 5 = 0.261512
  -- 8 : 6 = -0.0727407
  -- 8 : 7 = -0.18854
  -- 8 : 8 = -0.17978
  -- 8 : 9 = -0.0350547
  -- 8 : 10 = 0.0856562
  -- 9 : 1 = -0.5
  -- 9 : 2 = 0.226016
  -- 9 : 3 = 0.107544
  -- 9 : 4 = -0.0126573
  -- 9 : 5 = -0.277362
  -- 9 : 6 = -0.301853
  -- 9 : 7 = -0.13875
  -- 9 : 8 = 0.0526426
  -- 9 : 9 = -0.147909
  -- 9 : 10 = 0.275309
  -- 10 : 1 = 0.517695
  -- 10 : 2 = -0.0831791
  -- 10 : 3 = -0.24758
  -- 10 : 4 = -0.190589
  -- 10 : 5 = -0.0581074
  -- 10 : 6 = -0.0867459
  -- 10 : 7 = -0.268751
  -- 10 : 8 = 0.00404511
  -- 10 : 9 = -0.152703
  -- 10 : 10 = -0.0741026
  Inner Net 2
  -- 1 : 1 = 0.7941
  -- 1 : 2 = 0.0302708
  -- 1 : 3 = 0.0152316
  -- 1 : 4 = 0.251077
  -- 2 : 1 = 0.998
  -- 2 : 2 = 0.0753283
  -- 2 : 3 = 0.253998
  -- 2 : 4 = 0.719732
  -- 3 : 1 = 0.4457
  -- 3 : 2 = 0.890295
  -- 3 : 3 = 0.0303494
  -- 3 : 4 = 0.459742
  -- 4 : 1 = 0.8277
  -- 4 : 2 = 0.182951
  -- 4 : 3 = 0.334218
  -- 4 : 4 = 0.400189
  -- 5 : 1 = 0.1638
  -- 5 : 2 = 0.350942
  -- 5 : 3 = -1
  -- 5 : 4 = 0.120667
  -- 6 : 1 = 0.6916
  -- 6 : 2 = 0.728952
  -- 6 : 3 = 0.321554
  -- 6 : 4 = 0.0211858
  -- 7 : 1 = 0.9192
  -- 7 : 2 = 0.176405
  -- 7 : 3 = 0.194709
  -- 7 : 4 = 0
  -- 8 : 1 = 0.0229
  -- 8 : 2 = 0.0979254
  -- 8 : 3 = -0.00331603
  -- 8 : 4 = -0.0967233
  -- 9 : 1 = 0.5403
  -- 9 : 2 = 0.0818847
  -- 9 : 3 = -0.0154609
  -- 9 : 4 = 0.215265
  -- 10 : 1 = 0.6457
  -- 10 : 2 = 0.493211
  -- 10 : 3 = 0.289827
  -- 10 : 4 = 0.394443
  Inner Net 3
  -- 1 : 1 = 0.0567315
  -- 1 : 2 = 0.47466
  -- 2 : 1 = -0.55903
  -- 2 : 2 = -0.151868
  -- 3 : 1 = 0.286853
  -- 3 : 2 = -0.0839933
  -- 4 : 1 = 0.363575
  -- 4 : 2 = -0.0692706
Out\Act	False		True
False	0.164208	0.677772	0.84198
True	0.0309376	0.127082	0.15802
	0.195145	0.804855
	Accuracy [ (tp + tn) / testSize ]: 0.29129
	Precision [ tp / (tp + fp) ]:      0.157801
	Sensitivity [ tp / (tp + fn) ]:    0.801802
	Specificity [ tn / (tn + fp) ]:    0.194915
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.263834
Particle (12):: Fit: 33.3814	PB: 33.3814	LB: 33.3814	GB: 50.4482	Conf: 0.036811	Pts: 205089
Particle (2):: Fit: 42.0402	PB: 42.0402	LB: 50.4482	GB: 50.4482	Conf: 0.0267907	Pts: 120789
Particle (21):: Fit: 14.5805	PB: 14.5805	LB: 15.0436	GB: 50.4482	Conf: 0.455319	Pts: 55689
Particle (20):: Fit: 42.547	PB: 42.547	LB: 42.547	GB: 50.4482	Conf: 0.143967	Pts: 195583
Particle (31):: Fit: 46.6114	PB: 46.6114	LB: 46.6114	GB: 50.4482	Conf: 0.105557	Pts: 215483
Particle (49):: Fit: 42.5759	PB: 42.5759	LB: 50.4482	GB: 50.4482	Conf: 0.148844	Pts: 75487
Particle (40):: Fit: 32.1497	PB: 32.1497	LB: 32.1497	GB: 50.4482	Conf: 0.104761	Pts: 200386
Particle (43):: Fit: 33.804	PB: 33.804	LB: 33.804	GB: 50.4482	Conf: 0.460344	Pts: 120484
Particle (12):: Fit: 34.2828	PB: 34.2828	LB: 34.2828	GB: 50.4482	Conf: 0.0789938	Pts: 240184
Particle (43):: Fit: 39.0056	PB: 39.0056	LB: 39.0056	GB: 50.4482	Conf: 0.485406	Pts: 150581
Particle (12):: Fit: 55.2053	PB: 55.2053	LB: 55.2053	GB: 55.2053	Conf: 0.0680516	Pts: 300279
Global: 55.2053 - Correct: 90% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 1
  -- 1 : 2 = -0.0073057
  -- 1 : 3 = 0.428245
  -- 1 : 4 = -0.43939
  -- 1 : 5 = 0.164504
  -- 1 : 6 = 0.30715
  -- 1 : 7 = 0.716444
  -- 1 : 8 = 0.143794
  -- 1 : 9 = -0.0747864
  -- 1 : 10 = -0.133271
  -- 2 : 1 = 0.459681
  -- 2 : 2 = -0.294555
  -- 2 : 3 = -0.112719
  -- 2 : 4 = -0.154577
  -- 2 : 5 = -0.0439229
  -- 2 : 6 = 0.0287258
  -- 2 : 7 = 0.0329151
  -- 2 : 8 = -0.32765
  -- 2 : 9 = -0.33263
  -- 2 : 10 = -0.37396
  -- 3 : 1 = 0.559585
  -- 3 : 2 = 0.0147328
  -- 3 : 3 = -0.111689
  -- 3 : 4 = 0.111445
  -- 3 : 5 = -0.0814211
  -- 3 : 6 = 0.207422
  -- 3 : 7 = -0.121611
  -- 3 : 8 = -0.451444
  -- 3 : 9 = -0.142342
  -- 3 : 10 = -0.000697697
  -- 4 : 1 = 1
  -- 4 : 2 = -0.0182041
  -- 4 : 3 = -0.230712
  -- 4 : 4 = -0.0463141
  -- 4 : 5 = 0.0562972
  -- 4 : 6 = 0.0325876
  -- 4 : 7 = -0.00362994
  -- 4 : 8 = 0.607333
  -- 4 : 9 = 0.12839
  -- 4 : 10 = 0.330384
  -- 5 : 1 = 0.553889
  -- 5 : 2 = -0.106209
  -- 5 : 3 = 0.00420537
  -- 5 : 4 = 0.0458408
  -- 5 : 5 = 0.039596
  -- 5 : 6 = 0.0660909
  -- 5 : 7 = -0.0385669
  -- 5 : 8 = -0.050501
  -- 5 : 9 = -0.150502
  -- 5 : 10 = 0.0919251
  -- 6 : 1 = 0.592649
  -- 6 : 2 = 0.371358
  -- 6 : 3 = -0.0476407
  -- 6 : 4 = -0.00132069
  -- 6 : 5 = 0.267969
  -- 6 : 6 = 0.156891
  -- 6 : 7 = 0.361272
  -- 6 : 8 = 0.131945
  -- 6 : 9 = -0.0530492
  -- 6 : 10 = -0.0108061
  -- 7 : 1 = 1
  -- 7 : 2 = 0.354986
  -- 7 : 3 = -0.0991011
  -- 7 : 4 = 0.636384
  -- 7 : 5 = -0.0249722
  -- 7 : 6 = -0.0720481
  -- 7 : 7 = -0.12756
  -- 7 : 8 = 0.0833684
  -- 7 : 9 = -0.182736
  -- 7 : 10 = 0.00682541
  -- 8 : 1 = 0.70373
  -- 8 : 2 = -0.342421
  -- 8 : 3 = -0.307694
  -- 8 : 4 = 0.091714
  -- 8 : 5 = -0.219928
  -- 8 : 6 = -0.0433276
  -- 8 : 7 = 0.346797
  -- 8 : 8 = -0.0729494
  -- 8 : 9 = -0.200746
  -- 8 : 10 = -0.0510391
  -- 9 : 1 = -0.123743
  -- 9 : 2 = -0.336563
  -- 9 : 3 = -0.190613
  -- 9 : 4 = -0.0617233
  -- 9 : 5 = -0.224966
  -- 9 : 6 = -0.0448688
  -- 9 : 7 = -0.201369
  -- 9 : 8 = -0.196437
  -- 9 : 9 = 0.359782
  -- 9 : 10 = 0.0028572
  -- 10 : 1 = 0.471397
  -- 10 : 2 = -0.0805741
  -- 10 : 3 = 0.0800482
  -- 10 : 4 = -0.0472369
