
Date / Time: Thu Mar 30 14:48:59 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 2
 - 10
 - 4
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (0):: Fit: 2.68066	PB: 2.68066	LB: 2.68066	GB: 2.68066	Conf: 0.0739147	Pts: 110099
Global: 47.8082 - Correct: 80% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.389891
  -- 1 : 2 = -0.360456
  -- 1 : 3 = -0.00427484
  -- 1 : 4 = 0.283981
  -- 1 : 5 = -0.0971421
  -- 1 : 6 = -0.125923
  -- 1 : 7 = -0.0477828
  -- 1 : 8 = -0.0916466
  -- 1 : 9 = 0.255529
  -- 1 : 10 = -0.0273577
  -- 2 : 1 = 0.742822
  -- 2 : 2 = 0.198808
  -- 2 : 3 = -0.36519
  -- 2 : 4 = 0.422271
  -- 2 : 5 = 0.122878
  -- 2 : 6 = -0.417833
  -- 2 : 7 = -0.4629
  -- 2 : 8 = -0.0440665
  -- 2 : 9 = 0.224468
  -- 2 : 10 = -0.00378584
  -- 3 : 1 = -0.845901
  -- 3 : 2 = 0.107352
  -- 3 : 3 = -0.0349814
  -- 3 : 4 = 0.349245
  -- 3 : 5 = -0.25106
  -- 3 : 6 = -0.0231498
  -- 3 : 7 = -0.0587387
  -- 3 : 8 = -0.0449456
  -- 3 : 9 = 0.0152345
  -- 3 : 10 = -0.628274
  -- 4 : 1 = -0.046482
  -- 4 : 2 = 0.258962
  -- 4 : 3 = -0.252554
  -- 4 : 4 = 0.13191
  -- 4 : 5 = 0.355158
  -- 4 : 6 = -0.29019
  -- 4 : 7 = -0.0112965
  -- 4 : 8 = 0.110139
  -- 4 : 9 = -0.0878257
  -- 4 : 10 = -0.340413
  -- 5 : 1 = 0.384387
  -- 5 : 2 = 0.273161
  -- 5 : 3 = -0.0247473
  -- 5 : 4 = 0.0329323
  -- 5 : 5 = -0.0578108
  -- 5 : 6 = -0.121158
  -- 5 : 7 = 0.339949
  -- 5 : 8 = -0.234178
  -- 5 : 9 = 0.329027
  -- 5 : 10 = -0.0459505
  -- 6 : 1 = 0.258222
  -- 6 : 2 = -0.18748
  -- 6 : 3 = -0.0416727
  -- 6 : 4 = -0.256462
  -- 6 : 5 = -0.0653795
  -- 6 : 6 = 0.293277
  -- 6 : 7 = 0.103315
  -- 6 : 8 = 0.224534
  -- 6 : 9 = 0.220858
  -- 6 : 10 = 0.208543
  -- 7 : 1 = 0.208349
  -- 7 : 2 = 0.0457335
  -- 7 : 3 = 0.868555
  -- 7 : 4 = 0.299419
  -- 7 : 5 = 0.241862
  -- 7 : 6 = 0.0183361
  -- 7 : 7 = -0.210796
  -- 7 : 8 = -0.318309
  -- 7 : 9 = -0.130438
  -- 7 : 10 = 0.00133151
  -- 8 : 1 = 0.157499
  -- 8 : 2 = 0.172462
  -- 8 : 3 = 0.245744
  -- 8 : 4 = 0.355576
  -- 8 : 5 = -0.477994
  -- 8 : 6 = -0.351531
  -- 8 : 7 = -0.246491
  -- 8 : 8 = 0.0691118
  -- 8 : 9 = -0.0742799
  -- 8 : 10 = -0.442611
  -- 9 : 1 = -1
  -- 9 : 2 = -0.162472
  -- 9 : 3 = -0.220779
  -- 9 : 4 = -0.419491
  -- 9 : 5 = 0.0538644
  -- 9 : 6 = 0.30206
  -- 9 : 7 = 0.261389
  -- 9 : 8 = 0.252315
  -- 9 : 9 = -0.0171962
  -- 9 : 10 = -0.140817
  -- 10 : 1 = 0.133136
  -- 10 : 2 = -0.141339
  -- 10 : 3 = 0.104937
  -- 10 : 4 = 0.507336
  -- 10 : 5 = 0.0337696
  -- 10 : 6 = 0.105718
  -- 10 : 7 = -0.0507138
  -- 10 : 8 = 0.283748
  -- 10 : 9 = 0.1282
  -- 10 : 10 = 0.0699235
  Inner Net 2
  -- 1 : 1 = 1
  -- 1 : 2 = 0.0969475
  -- 1 : 3 = 0.292539
  -- 1 : 4 = 0.404367
  -- 2 : 1 = 0.36153
  -- 2 : 2 = 0.0527149
  -- 2 : 3 = 0.37
  -- 2 : 4 = -0.0179463
  -- 3 : 1 = -1
  -- 3 : 2 = 0.468507
  -- 3 : 3 = 0.503297
  -- 3 : 4 = 0.263055
  -- 4 : 1 = 0.709227
  -- 4 : 2 = 0.217101
  -- 4 : 3 = 0.018739
  -- 4 : 4 = 0.150004
  -- 5 : 1 = 0.500613
  -- 5 : 2 = -0.0268809
  -- 5 : 3 = 0.579134
  -- 5 : 4 = 0.649789
  -- 6 : 1 = 0.646844
  -- 6 : 2 = 0.286779
  -- 6 : 3 = 0.0866552
  -- 6 : 4 = -0.00154149
  -- 7 : 1 = -0.154174
  -- 7 : 2 = -0.205477
  -- 7 : 3 = 0.213343
  -- 7 : 4 = 0.421665
  -- 8 : 1 = 0.530571
  -- 8 : 2 = 0.217334
  -- 8 : 3 = 0.466213
  -- 8 : 4 = -0.220455
  -- 9 : 1 = 0
  -- 9 : 2 = 1
  -- 9 : 3 = 0.499572
  -- 9 : 4 = 0.423107
  -- 10 : 1 = -0.292837
  -- 10 : 2 = 0.0446897
  -- 10 : 3 = 0.0888065
  -- 10 : 4 = 0.0450491
  Inner Net 3
  -- 1 : 1 = -0.43381
  -- 1 : 2 = -0.17447
  -- 2 : 1 = 0.319554
  -- 2 : 2 = 0.31998
  -- 3 : 1 = -0.0626469
  -- 3 : 2 = -0.520624
  -- 4 : 1 = 0.199991
  -- 4 : 2 = 0.394366
Out\Act	False		True
False	0.471204	0.370776	0.84198
True	0.0885293	0.0694907	0.15802
	0.559733	0.440267
	Accuracy [ (tp + tn) / testSize ]: 0.540695
	Precision [ tp / (tp + fp) ]:      0.157667
	Sensitivity [ tp / (tp + fn) ]:    0.438438
	Specificity [ tn / (tn + fp) ]:    0.559322
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.232114
Particle (9):: Fit: 24.5128	PB: 24.5128	LB: 24.5916	GB: 47.8082	Conf: 0.69936	Pts: 55759
Particle (1):: Fit: 45.0715	PB: 45.0715	LB: 45.0715	GB: 47.8082	Conf: 0.0477445	Pts: 210654
Particle (46):: Fit: 23.9234	PB: 23.9234	LB: 45.0715	GB: 47.8082	Conf: 0.350979	Pts: 50757
Particle (20):: Fit: 22.1574	PB: 22.1574	LB: 32.8254	GB: 47.8082	Conf: 0.812741	Pts: 65556
Particle (42):: Fit: 24.5815	PB: 24.5815	LB: 25.342	GB: 47.8082	Conf: 0.957041	Pts: 190255
Particle (22):: Fit: 24.5723	PB: 24.5723	LB: 24.5839	GB: 47.8082	Conf: 0.987044	Pts: 60355
Particle (38):: Fit: 24.5643	PB: 24.5643	LB: 24.5815	GB: 47.8082	Conf: 0.81398	Pts: 75752
Particle (14):: Fit: 37.8214	PB: 37.8214	LB: 37.8214	GB: 47.8082	Conf: 0.0270566	Pts: 110641
Particle (34):: Fit: 24.5317	PB: 24.5317	LB: 24.5802	GB: 47.8082	Conf: 0.725988	Pts: 105437
Particle (35):: Fit: 24.4625	PB: 24.4625	LB: 24.5777	GB: 47.8082	Conf: 0.647939	Pts: 55636
Particle (22):: Fit: 24.5725	PB: 24.5725	LB: 24.5839	GB: 47.8082	Conf: 0.990627	Pts: 60426
Particle (20):: Fit: 22.162	PB: 22.162	LB: 32.8254	GB: 47.8082	Conf: 0.810803	Pts: 65624
Particle (36):: Fit: 25.3313	PB: 25.3313	LB: 25.3313	GB: 47.8082	Conf: 0.685686	Pts: 145314
Particle (23):: Fit: 24.5351	PB: 24.5351	LB: 24.5837	GB: 47.8082	Conf: 0.726991	Pts: 55812
Particle (17):: Fit: 37.4101	PB: 37.4101	LB: 37.8214	GB: 47.8082	Conf: 0.179583	Pts: 165309
Particle (3):: Fit: 43.5815	PB: 43.5815	LB: 45.0715	GB: 47.8082	Conf: 0.0688121	Pts: 170004
Particle (28):: Fit: 24.5855	PB: 24.5855	LB: 47.8082	GB: 47.8082	Conf: 0.882097	Pts: 80603
Particle (22):: Fit: 24.5726	PB: 24.5726	LB: 24.5839	GB: 47.8082	Conf: 0.991638	Pts: 60502
Particle (28):: Fit: 24.5872	PB: 24.5872	LB: 47.8082	GB: 47.8082	Conf: 0.883438	Pts: 85696
Particle (48):: Fit: 32.6811	PB: 32.6811	LB: 45.0715	GB: 47.8082	Conf: 0.139602	Pts: 70484
Particle (34):: Fit: 24.5321	PB: 24.5321	LB: 25.3313	GB: 47.8082	Conf: 0.727385	Pts: 105480
Particle (1):: Fit: 46.8863	PB: 46.8863	LB: 46.8863	GB: 47.8082	Conf: 0.0941933	Pts: 260670
Particle (1):: Fit: 49.0565	PB: 49.0565	LB: 49.0565	GB: 49.0565	Conf: 0.0861272	Pts: 320763
Global: 49.0565 - Correct: 90% of 10 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = -0.440711
  -- 1 : 2 = -0.193079
  -- 1 : 3 = -0.0508949
  -- 1 : 4 = -0.146305
  -- 1 : 5 = -0.385189
  -- 1 : 6 = -0.159247
  -- 1 : 7 = 0.258798
  -- 1 : 8 = -0.164303
  -- 1 : 9 = -0.0837036
  -- 1 : 10 = -0.165742
  -- 2 : 1 = 0.572907
  -- 2 : 2 = 0.215411
  -- 2 : 3 = -0.00542825
  -- 2 : 4 = -0.62599
  -- 2 : 5 = 0.0499714
  -- 2 : 6 = -0.273726
  -- 2 : 7 = 0.0850588
  -- 2 : 8 = 0.243732
  -- 2 : 9 = 0.211098
  -- 2 : 10 = 0.0807141
  -- 3 : 1 = -0.148289
  -- 3 : 2 = -0.203414
  -- 3 : 3 = 0.376939
  -- 3 : 4 = 0.30295
  -- 3 : 5 = -0.325871
  -- 3 : 6 = 0.184677
  -- 3 : 7 = -0.392306
  -- 3 : 8 = -0.0626789
  -- 3 : 9 = -0.00946
  -- 3 : 10 = 0.0270352
  -- 4 : 1 = 0.702075
  -- 4 : 2 = 0.184108
  -- 4 : 3 = -0.306386
  -- 4 : 4 = 0.163198
  -- 4 : 5 = -0.0680134
  -- 4 : 6 = 0.124017
  -- 4 : 7 = -0.127672
  -- 4 : 8 = -0.0237399
  -- 4 : 9 = -0.0871716
  -- 4 : 10 = 0.15994
  -- 5 : 1 = 0.5
  -- 5 : 2 = -0.00840571
  -- 5 : 3 = -0.0136011
  -- 5 : 4 = 0.265346
  -- 5 : 5 = -0.0661343
  -- 5 : 6 = 0.158116
  -- 5 : 7 = -0.0820141
  -- 5 : 8 = 0.279003
  -- 5 : 9 = 0.000861715
  -- 5 : 10 = 0.169741
  -- 6 : 1 = 0.403999
  -- 6 : 2 = -0.410441
  -- 6 : 3 = 0.207946
  -- 6 : 4 = -0.401452
  -- 6 : 5 = -0.0483983
  -- 6 : 6 = 0.306857
  -- 6 : 7 = 0.0773321
  -- 6 : 8 = 0.330042
  -- 6 : 9 = -0.256646
  -- 6 : 10 = -0.531579
  -- 7 : 1 = 0.169873
  -- 7 : 2 = 0.375291
  -- 7 : 3 = 0.146601
  -- 7 : 4 = 0.0330829
  -- 7 : 5 = -0.0463245
  -- 7 : 6 = -0.491537
  -- 7 : 7 = 0.0848647
  -- 7 : 8 = -0.374739
  -- 7 : 9 = 0.0192483
  -- 7 : 10 = 0.115045
  -- 8 : 1 = 0.213194
  -- 8 : 2 = -0.0897694
  -- 8 : 3 = -0.158882
  -- 8 : 4 = -0.283628
  -- 8 : 5 = -0.050481
  -- 8 : 6 = 0.0362065
  -- 8 : 7 = -0.210076
  -- 8 : 8 = -0.108308
  -- 8 : 9 = 0.179808
  -- 8 : 10 = 0.168077
  -- 9 : 1 = 0
  -- 9 : 2 = -0.0776838
  -- 9 : 3 = 0.244469
  -- 9 : 4 = 0.2365
  -- 9 : 5 = -0.0672138
  -- 9 : 6 = -0.346571
  -- 9 : 7 = -0.186273
  -- 9 : 8 = 0.194185
  -- 9 : 9 = 0.11061
  -- 9 : 10 = 0.123571
  -- 10 : 1 = 0.216524
  -- 10 : 2 = 0.417875
  -- 10 : 3 = 0.102737
  -- 10 : 4 = 0.0824106
  -- 10 : 5 = -0.093784
  -- 10 : 6 = 0.396938
  -- 10 : 7 = 0.227044
  -- 10 : 8 = -0.378747
  -- 10 : 9 = -0.193506
  -- 10 : 10 = -0.00735959
  Inner Net 2
  -- 1 : 1 = 0.5
  -- 1 : 2 = -0.0918407
  -- 1 : 3 = -0.0870144
  -- 1 : 4 = 0.229454
  -- 2 : 1 = 0.332067
  -- 2 : 2 = -0.155638
  -- 2 : 3 = -0.0951752
  -- 2 : 4 = 0.164899
  -- 3 : 1 = 0.725198
  -- 3 : 2 = -0.188629
  -- 3 : 3 = 0.266768
  -- 3 : 4 = 0.2969
  -- 4 : 1 = -0.447476
  -- 4 : 2 = 0.271897
  -- 4 : 3 = 0.0282605
  -- 4 : 4 = -0.119208
  -- 5 : 1 = -0.628139
  -- 5 : 2 = -0.28272
  -- 5 : 3 = 0.346751
  -- 5 : 4 = 0.5
  -- 6 : 1 = 0.605493
  -- 6 : 2 = -0.219741
  -- 6 : 3 = 0.355799
  -- 6 : 4 = -0.069817
  -- 7 : 1 = 0.262854
  -- 7 : 2 = -0.302385
  -- 7 : 3 = -0.312988
  -- 7 : 4 = 0.0254776
  -- 8 : 1 = 0.976249
  -- 8 : 2 = 0.00186237
  -- 8 : 3 = -0.169784
  -- 8 : 4 = -0.0938826
  -- 9 : 1 = 0
  -- 9 : 2 = -0.295356
  -- 9 : 3 = -0.154619
  -- 9 : 4 = -0.127541
  -- 10 : 1 = -0.209741
  -- 10 : 2 = 0.309724
  -- 10 : 3 = 0.0336471
  -- 10 : 4 = 0.0962502
  Inner Net 3
  -- 1 : 1 = 0.429363
  -- 1 : 2 = -0.0419749
  -- 2 : 1 = -0.211784
  -- 2 : 2 = -0.312148
  -- 3 : 1 = -0.0262197
  -- 3 : 2 = 0.259621
  -- 4 : 1 = 0.451238
  -- 4 : 2 = -0.467886
Out\Act	False		True
False	0.7901	0.0518801	0.84198
True	0.145645	0.0123751	0.15802
	0.935745	0.0642551
	Accuracy [ (tp + tn) / testSize ]: 0.802475
	Precision [ tp / (tp + fp) ]:      0.191176
	Sensitivity [ tp / (tp + fn) ]:    0.0780781
	Specificity [ tn / (tn + fp) ]:    0.937853
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.111111
Particle (26):: Fit: 24.5828	PB: 24.5828	LB: 47.8082	GB: 49.0565	Conf: 0.946949	Pts: 80366
Particle (20):: Fit: 24.568	PB: 24.568	LB: 37.4101	GB: 49.0565	Conf: 0.805832	Pts: 65663
Particle (46):: Fit: 24.0109	PB: 24.0109	LB: 49.0565	GB: 49.0565	Conf: 0.384286	Pts: 50763
Particle (48):: Fit: 37.581	PB: 37.581	LB: 49.0565	GB: 49.0565	Conf: 0.144062	Pts: 85547
Particle (38):: Fit: 24.5898	PB: 24.5898	LB: 25.3313	GB: 49.0565	Conf: 0.823891	Pts: 75747
Particle (30):: Fit: 24.5802	PB: 24.5802	LB: 47.8082	GB: 49.0565	Conf: 0.839723	Pts: 75539
Particle (42):: Fit: 24.5832	PB: 24.5832	LB: 25.342	GB: 49.0565	Conf: 0.954844	Pts: 190226
Particle (48):: Fit: 37.7432	PB: 37.7432	LB: 49.0565	GB: 49.0565	Conf: 0.163314	Pts: 100614
Particle (42):: Fit: 24.5899	PB: 24.5899	LB: 25.342	GB: 49.0565	Conf: 0.945586	Pts: 190312
Particle (3):: Fit: 43.6258	PB: 43.6258	LB: 49.0565	GB: 49.0565	Conf: 0.0742956	Pts: 180002
Particle (18):: Fit: 25.3534	PB: 25.3534	LB: 37.8214	GB: 49.0565	Conf: 0.556098	Pts: 170207
Particle (4):: Fit: 24.5326	PB: 24.5326	LB: 49.0565	GB: 49.0565	Conf: 0.72737	Pts: 55098
Particle (25):: Fit: 40.0098	PB: 40.0098	LB: 47.8082	GB: 49.0565	Conf: 0.798752	Pts: 119877
Particle (28):: Fit: 25.6471	PB: 25.6471	LB: 47.8082	GB: 49.0565	Conf: 0.886727	Pts: 85678
Particle (3):: Fit: 53.5796	PB: 53.5796	LB: 53.5796	GB: 53.5796	Conf: 0.05027	Pts: 240061
Particle (20):: Fit: 24.5731	PB: 24.5731	LB: 40.0098	GB: 53.5796	Conf: 0.812318	Pts: 65668
Global: 53.5796 - Correct: 91.6667% of 12 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.0385321
  -- 1 : 2 = -0.567639
  -- 1 : 3 = 0.0131915
  -- 1 : 4 = 0.239501
  -- 1 : 5 = -0.202524
  -- 1 : 6 = -0.0134649
  -- 1 : 7 = 0.0262102
  -- 1 : 8 = 0.281048
  -- 1 : 9 = 0.510108
  -- 1 : 10 = -0.079602
  -- 2 : 1 = 0.495424
  -- 2 : 2 = 0.41495
  -- 2 : 3 = 0.0648418
  -- 2 : 4 = -0.350186
  -- 2 : 5 = 0.670972
  -- 2 : 6 = -0.0580509
  -- 2 : 7 = -0.0466961
  -- 2 : 8 = -0.00996669
  -- 2 : 9 = 0.0389505
  -- 2 : 10 = -0.417023
  -- 3 : 1 = 0.329002
  -- 3 : 2 = -0.0920093
  -- 3 : 3 = -0.0294707
  -- 3 : 4 = -0.080397
  -- 3 : 5 = 0.37489
  -- 3 : 6 = -0.158157
  -- 3 : 7 = 0.0569871
  -- 3 : 8 = 0.0517085
  -- 3 : 9 = 0.0235135
  -- 3 : 10 = -0.150141
  -- 4 : 1 = 0.673924
  -- 4 : 2 = 0.193491
  -- 4 : 3 = -0.281727
  -- 4 : 4 = -0.110507
  -- 4 : 5 = -0.206728
  -- 4 : 6 = -0.0573249
  -- 4 : 7 = -0.0644836
  -- 4 : 8 = -0.117364
  -- 4 : 9 = 0.0336257
  -- 4 : 10 = 0.0864621
  -- 5 : 1 = 0.3816
  -- 5 : 2 = 0.0468186
  -- 5 : 3 = 0.164135
  -- 5 : 4 = -0.156186
  -- 5 : 5 = -0.307413
  -- 5 : 6 = -0.659258
  -- 5 : 7 = 0.00514285
  -- 5 : 8 = 0.128105
  -- 5 : 9 = 0.357313
  -- 5 : 10 = 0.280238
  -- 6 : 1 = 0.567146
  -- 6 : 2 = -0.306276
  -- 6 : 3 = 0.282249
  -- 6 : 4 = 0.0175904
  -- 6 : 5 = -0.240631
  -- 6 : 6 = 0.79246
  -- 6 : 7 = 0.276539
  -- 6 : 8 = 0.307714
  -- 6 : 9 = 0.142465
  -- 6 : 10 = 0.542761
  -- 7 : 1 = 0.139487
  -- 7 : 2 = -0.124445
  -- 7 : 3 = -0.229527
  -- 7 : 4 = 0.00722561
  -- 7 : 5 = 0.06832
  -- 7 : 6 = -0.204042
  -- 7 : 7 = 0.322921
  -- 7 : 8 = -0.44955
  -- 7 : 9 = 0.0467482
  -- 7 : 10 = 0.341768
  -- 8 : 1 = 0.437013
  -- 8 : 2 = -0.0395916
  -- 8 : 3 = 0.255372
  -- 8 : 4 = 0.0475829
  -- 8 : 5 = -0.0544664
  -- 8 : 6 = 0.168808
  -- 8 : 7 = -0.0711947
  -- 8 : 8 = -0.131642
  -- 8 : 9 = 0.3823
  -- 8 : 10 = -0.0604056
  -- 9 : 1 = 0.432258
  -- 9 : 2 = -0.373367
  -- 9 : 3 = -0.110106
  -- 9 : 4 = -0.173185
  -- 9 : 5 = 0.204364
  -- 9 : 6 = -0.230532
  -- 9 : 7 = -0.112713
  -- 9 : 8 = -0.105927
  -- 9 : 9 = 0.186658
  -- 9 : 10 = -0.142354
  -- 10 : 1 = 0.404584
  -- 10 : 2 = -0.0822361
  -- 10 : 3 = -0.154345
  -- 10 : 4 = 0.198872
  -- 10 : 5 = -0.0219422
  -- 10 : 6 = -0.109022
  -- 10 : 7 = 0.122659
  -- 10 : 8 = -0.168673
  -- 10 : 9 = -0.0748227
  -- 10 : 10 = 0.0877238
  Inner Net 2
  -- 1 : 1 = 0.136526
  -- 1 : 2 = -0.15465
  -- 1 : 3 = 0.137089
  -- 1 : 4 = 0.327452
  -- 2 : 1 = 0.434652
  -- 2 : 2 = 0.0113797
  -- 2 : 3 = 0.125719
  -- 2 : 4 = 0.366021
  -- 3 : 1 = 0
  -- 3 : 2 = 0.0646354
  -- 3 : 3 = 0.0616729
  -- 3 : 4 = 0.141212
  -- 4 : 1 = -0.595385
  -- 4 : 2 = 0.0507576
  -- 4 : 3 = -0.21947
  -- 4 : 4 = 0.23781
  -- 5 : 1 = 1
  -- 5 : 2 = -0.0701493
  -- 5 : 3 = 0.30364
  -- 5 : 4 = 0.0747681
  -- 6 : 1 = 0.93735
  -- 6 : 2 = 0.479887
  -- 6 : 3 = -0.193273
  -- 6 : 4 = 0.0828118
  -- 7 : 1 = 0.563573
  -- 7 : 2 = 0.0667582
  -- 7 : 3 = 0.214758
  -- 7 : 4 = 0.0788395
  -- 8 : 1 = 0.5
  -- 8 : 2 = -0.0736884
  -- 8 : 3 = 0.35799
  -- 8 : 4 = -0.183438
  -- 9 : 1 = 0.639822
  -- 9 : 2 = 0.0472824
  -- 9 : 3 = 0.143313
  -- 9 : 4 = -0.0274767
  -- 10 : 1 = -0.198366
  -- 10 : 2 = 0.352565
  -- 10 : 3 = 0.0314793
  -- 10 : 4 = 0.274237
  Inner Net 3
  -- 1 : 1 = -0.210061
  -- 1 : 2 = 0.0402561
  -- 2 : 1 = 0.0198884
  -- 2 : 2 = -0.153954
  -- 3 : 1 = -0.493405
  -- 3 : 2 = -0.164471
  -- 4 : 1 = 0.281967
  -- 4 : 2 = -0.0894567
Out\Act	False		True
False	0.750595	0.0913851	0.84198
True	0.12613	0.0318896	0.15802
	0.876725	0.123275
	Accuracy [ (tp + tn) / testSize ]: 0.782485
	Precision [ tp / (tp + fp) ]:      0.257692
	Sensitivity [ tp / (tp + fn) ]:    0.201201
	Specificity [ tn / (tn + fp) ]:    0.89096
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.226351
Particle (26):: Fit: 24.5845	PB: 24.5845	LB: 47.8082	GB: 53.5796	Conf: 0.944335	Pts: 80365
Particle (35):: Fit: 24.7819	PB: 24.7819	LB: 25.3313	GB: 53.5796	Conf: 0.64338	Pts: 55565
Particle (42):: Fit: 24.9159	PB: 24.9159	LB: 25.342	GB: 53.5796	Conf: 0.957049	Pts: 190352
Particle (4):: Fit: 25.1345	PB: 25.1345	LB: 53.5796	GB: 53.5796	Conf: 0.72737	Pts: 60149
Particle (20):: Fit: 24.5734	PB: 24.5734	LB: 40.0098	GB: 53.5796	Conf: 0.812726	Pts: 65722
Particle (25):: Fit: 42.3697	PB: 42.3697	LB: 47.8082	GB: 53.5796	Conf: 0.693259	Pts: 139892
Particle (20):: Fit: 24.5755	PB: 24.5755	LB: 42.3697	GB: 53.5796	Conf: 0.816123	Pts: 65800
Particle (20):: Fit: 37.8334	PB: 37.8334	LB: 42.3697	GB: 53.5796	Conf: 0.72668	Pts: 90880
Particle (34):: Fit: 24.8584	PB: 24.8584	LB: 25.3313	GB: 53.5796	Conf: 0.725849	Pts: 105364
Particle (20):: Fit: 48.3131	PB: 48.3131	LB: 48.3131	GB: 53.5796	Conf: 0.75328	Pts: 140949
Particle (23):: Fit: 24.8609	PB: 24.8609	LB: 48.3131	GB: 53.5796	Conf: 0.728815	Pts: 55649
Particle (10):: Fit: 24.5765	PB: 24.5765	LB: 37.8214	GB: 53.5796	Conf: 0.976217	Pts: 59920
Particle (23):: Fit: 25.1376	PB: 25.1376	LB: 48.3131	GB: 53.5796	Conf: 0.730297	Pts: 55691
Particle (30):: Fit: 24.908	PB: 24.908	LB: 47.8082	GB: 53.5796	Conf: 0.84251	Pts: 75350
Particle (25):: Fit: 42.8897	PB: 42.8897	LB: 47.8082	GB: 53.5796	Conf: 0.835552	Pts: 139795
Particle (48):: Fit: 37.7626	PB: 37.7626	LB: 53.5796	GB: 53.5796	Conf: 0.204005	Pts: 115401
Particle (10):: Fit: 24.5765	PB: 24.5765	LB: 37.8214	GB: 53.5796	Conf: 0.976273	Pts: 59894
Particle (48):: Fit: 47.9798	PB: 47.9798	LB: 53.5796	GB: 53.5796	Conf: 0.128295	Pts: 130488
Particle (4):: Fit: 25.3656	PB: 25.3656	LB: 53.5796	GB: 53.5796	Conf: 0.724253	Pts: 64989
Particle (38):: Fit: 24.9089	PB: 24.9089	LB: 25.3313	GB: 53.5796	Conf: 0.830769	Pts: 75403
Particle (22):: Fit: 24.9089	PB: 24.9089	LB: 48.3131	GB: 53.5796	Conf: 0.989375	Pts: 60029
Particle (29):: Fit: 53.1755	PB: 53.1755	LB: 53.1755	GB: 53.5796	Conf: 0.125585	Pts: 410182
Particle (42):: Fit: 25.4397	PB: 25.4397	LB: 25.4397	GB: 53.5796	Conf: 0.954167	Pts: 219994
Particle (17):: Fit: 46.6928	PB: 46.6928	LB: 48.3131	GB: 53.5796	Conf: 0.136578	Pts: 179665
Particle (25):: Fit: 43.3565	PB: 43.3565	LB: 53.1755	GB: 53.5796	Conf: 0.867311	Pts: 139482
Particle (26):: Fit: 24.5846	PB: 24.5846	LB: 53.1755	GB: 53.5796	Conf: 0.945632	Pts: 79830
Particle (14):: Fit: 46.0998	PB: 46.0998	LB: 46.6928	GB: 53.5796	Conf: 0.0236258	Pts: 124861
Particle (35):: Fit: 25.0554	PB: 25.0554	LB: 25.3313	GB: 53.5796	Conf: 0.643872	Pts: 54934
Particle (25):: Fit: 47.3896	PB: 47.3896	LB: 53.1755	GB: 53.5796	Conf: 0.929018	Pts: 139447
Particle (10):: Fit: 24.5765	PB: 24.5765	LB: 46.0998	GB: 53.5796	Conf: 0.976273	Pts: 59488
Particle (26):: Fit: 24.9161	PB: 24.9161	LB: 53.1755	GB: 53.5796	Conf: 0.949536	Pts: 79768
Particle (22):: Fit: 25.1921	PB: 25.1921	LB: 48.3131	GB: 53.5796	Conf: 0.990242	Pts: 59765
Particle (17):: Fit: 47.0137	PB: 47.0137	LB: 48.3131	GB: 53.5796	Conf: 0.183599	Pts: 194555
Particle (14):: Fit: 51.6584	PB: 51.6584	LB: 51.6584	GB: 53.5796	Conf: 0.0311036	Pts: 174809
Particle (48):: Fit: 51.3272	PB: 51.3272	LB: 53.5796	GB: 53.5796	Conf: 0.143479	Pts: 154987
Particle (26):: Fit: 25.6486	PB: 25.6486	LB: 53.1755	GB: 53.5796	Conf: 0.946367	Pts: 79689
Particle (10):: Fit: 24.9124	PB: 24.9124	LB: 51.6584	GB: 53.5796	Conf: 0.976513	Pts: 59384
Particle (32):: Fit: 24.9103	PB: 24.9103	LB: 53.1755	GB: 53.5796	Conf: 0.830153	Pts: 134277
Particle (25):: Fit: 47.4975	PB: 47.4975	LB: 53.1755	GB: 53.5796	Conf: 0.790364	Pts: 139279
Particle (9):: Fit: 24.5212	PB: 24.5212	LB: 51.6584	GB: 53.5796	Conf: 0.693909	Pts: 54589
Particle (32):: Fit: 25.424	PB: 25.424	LB: 53.1755	GB: 53.5796	Conf: 0.821945	Pts: 149221
Particle (46):: Fit: 24.2262	PB: 24.2262	LB: 51.3272	GB: 53.5796	Conf: 0.35417	Pts: 49616
Particle (9):: Fit: 24.8367	PB: 24.8367	LB: 51.6584	GB: 53.5796	Conf: 0.698167	Pts: 54568
Particle (20):: Fit: 53.2202	PB: 53.2202	LB: 53.2202	GB: 53.5796	Conf: 0.734935	Pts: 189939
Particle (35):: Fit: 25.2941	PB: 25.2941	LB: 25.424	GB: 53.5796	Conf: 0.651463	Pts: 54422
Particle (34):: Fit: 25.5691	PB: 25.5691	LB: 25.5691	GB: 53.5796	Conf: 0.724936	Pts: 129202
